Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
40.8375,-0.0226866,-0.02095534,-0.024569243,-0.0222099,-0.022117781,-0.022507773
40.85,-0.022587395,-0.020907992,-0.024345709,-0.022208933,-0.022060448,-0.022422095
40.8625,-0.022364827,-0.021012995,-0.023859346,-0.021722248,-0.022271098,-0.022246103
40.875,-0.022273352,-0.021263907,-0.023191966,-0.021775716,-0.022229547,-0.022146898
40.8875,-0.02210232,-0.021545418,-0.022503005,-0.021879108,-0.022138395,-0.022033649
40.9,-0.022235023,-0.021882007,-0.021906808,-0.021890704,-0.021974448,-0.021977798
40.9125,-0.022214409,-0.022231802,-0.02193322,-0.021732233,-0.021735454,-0.021969423
40.925,-0.022057871,-0.022453081,-0.022111338,-0.021462639,-0.02149807,-0.0219166
40.9375,-0.021668136,-0.022365149,-0.021934508,-0.021575051,-0.021419157,-0.0217924
40.95,-0.021221712,-0.022343891,-0.021752525,-0.021520939,-0.021723214,-0.021712456
40.9625,-0.021427531,-0.022566137,-0.022341959,-0.021902943,-0.021859782,-0.02201967
40.975,-0.021233952,-0.022445351,-0.022518145,-0.022134529,-0.021935153,-0.022053426
40.9875,-0.021605327,-0.021985399,-0.022942344,-0.022249517,-0.022263367,-0.022209191
41,-0.02168102,-0.021509343,-0.022898539,-0.022607687,-0.022567425,-0.022252803
41.0125,-0.021592444,-0.021646234,-0.022897572,-0.022576766,-0.022825101,-0.022307623
41.025,-0.021882973,-0.021834337,-0.022324565,-0.022499141,-0.022487868,-0.022205777
41.0375,-0.022192507,-0.021709686,-0.021893602,-0.022367082,-0.02246049,-0.022124673
41.05,-0.022632166,-0.021762832,-0.021440737,-0.022353232,-0.022096844,-0.022057162
41.0625,-0.022179945,-0.021720637,-0.021000755,-0.022112627,-0.021666848,-0.021736162
41.075,-0.022215053,-0.021612091,-0.020864187,-0.022093623,-0.021185316,-0.021594054
41.0875,-0.021951257,-0.021576983,-0.020761761,-0.021719671,-0.021312865,-0.021464508
41.1,-0.021719993,-0.022194761,-0.020830367,-0.021375674,-0.021349262,-0.021494011
41.1125,-0.022114882,-0.022487868,-0.021030388,-0.021441059,-0.021111234,-0.021637086
41.125,-0.022334228,-0.022849258,-0.02139049,-0.021621754,-0.02123524,-0.021886194
41.1375,-0.022442452,-0.022491411,-0.021926778,-0.021840135,-0.021586324,-0.02205742
41.15,-0.022149668,-0.022252094,-0.022442774,-0.022315547,-0.021759933,-0.022184003
41.1625,-0.022290423,-0.021856239,-0.022662443,-0.022317479,-0.021729656,-0.022171248
41.175,-0.022005369,-0.021678121,-0.02306023,-0.022377711,-0.021907775,-0.022205841
41.1875,-0.022121001,-0.021517718,-0.02313399,-0.022216019,-0.022037901,-0.022205326
41.2,-0.021904554,-0.021934831,-0.022651814,-0.022053362,-0.022373202,-0.022183552
41.2125,-0.022112949,-0.022202491,-0.022253705,-0.021958021,-0.022359352,-0.022177304
41.225,-0.0215058,-0.021713229,-0.022175758,-0.021912928,-0.02223148,-0.021907839
41.2375,-0.021606616,-0.021685529,-0.02188555,-0.022103286,-0.021872344,-0.021830665
41.25,-0.02144267,-0.021639792,-0.021518684,-0.021955767,-0.021932898,-0.021697962
41.2625,-0.021515141,-0.021846254,-0.020897363,-0.021541231,-0.021915183,-0.021543034
41.275,-0.021572152,-0.021769596,-0.020489591,-0.021562489,-0.021949003,-0.021468566
41.2875,-0.021850764,-0.021862681,-0.020241577,-0.021328648,-0.021949969,-0.021446728
41.3,-0.021930643,-0.022095234,-0.020194229,-0.021204319,-0.022008912,-0.021486668
41.3125,-0.022053362,-0.021856239,-0.020567538,-0.021093841,-0.021960276,-0.021506251
41.325,-0.022190252,-0.022010201,-0.020956628,-0.021291285,-0.02177024,-0.021643721
41.3375,-0.021648488,-0.021842389,-0.02149807,-0.021758967,-0.022311682,-0.021811919
41.35,-0.021798907,-0.021964141,-0.021755424,-0.022166095,-0.022250484,-0.02198701
41.3625,-0.021415291,-0.021645589,-0.022025661,-0.022280438,-0.021892314,-0.021851859
41.375,-0.021308678,-0.021619178,-0.02242989,-0.022514924,-0.022008912,-0.021976316
41.3875,-0.021511598,-0.021563133,-0.022522654,-0.02269433,-0.02212229,-0.022082801
41.4,-0.021823064,-0.021546062,-0.022656967,-0.022590294,-0.022211188,-0.022165515
41.4125,-0.022060448,-0.021544452,-0.022333906,-0.021924846,-0.022160619,-0.022004854
41.425,-0.021963497,-0.021830794,-0.022044021,-0.021461673,-0.021983145,-0.021856626
41.4375,-0.022122934,-0.021937085,-0.021816944,-0.021657185,-0.021643657,-0.021835561
41.45,-0.022340348,-0.022030171,-0.02136891,-0.021771851,-0.021249735,-0.021752203
41.4625,-0.022405089,-0.022073976,-0.021028133,-0.02146586,-0.021234596,-0.021641531
41.475,-0.021975415,-0.021996673,-0.020757896,-0.020887056,-0.021230087,-0.021369425
41.4875,-0.021769918,-0.022233413,-0.020833266,-0.02121527,-0.020970156,-0.021404405
41.5,-0.021703566,-0.022150956,-0.020918621,-0.02119208,-0.021460385,-0.021485122
41.5125,-0.021590189,-0.022077519,-0.021351839,-0.021493238,-0.021468115,-0.02159618
41.525,-0.021455231,-0.021571507,-0.021631095,-0.021242971,-0.021704855,-0.021521132
41.5375,-0.021186282,-0.021332835,-0.021950935,-0.021669424,-0.021722892,-0.021572474
41.55,-0.021115421,-0.02129515,-0.022184776,-0.021998605,-0.021820487,-0.021682888
41.5625,-0.02129676,-0.021722248,-0.022450183,-0.022217952,-0.022102642,-0.021957957
41.575,-0.02155347,-0.021813723,-0.022343569,-0.022111983,-0.02225306,-0.022015161
41.5875,-0.021452977,-0.021615635,-0.022301697,-0.021959954,-0.022501396,-0.021966331
41.6,-0.021303202,-0.021617889,-0.022051107,-0.022255637,-0.02258965,-0.021963497
41.6125,-0.021531568,-0.021385015,-0.021592766,-0.022359352,-0.022623792,-0.021898498
41.625,-0.021520294,-0.021443314,-0.021289352,-0.021522549,-0.022331974,-0.021621497
41.6375,-0.021576983,-0.021348618,-0.020800412,-0.020681559,-0.021925812,-0.021266677
41.65,-0.021717416,-0.021563455,-0.020582354,-0.020307607,-0.021612091,-0.021156585
41.6625,-0.021897145,-0.021599852,-0.020114994,-0.020313405,-0.021184027,-0.021021885
41.675,-0.021821775,-0.021885228,-0.0196792,-0.019939452,-0.020905093,-0.02084615
41.6875,-0.021942239,-0.021845288,-0.019845079,-0.020260259,-0.020631634,-0.0209049
41.7,-0.021916793,-0.02208235,-0.02024963,-0.020606833,-0.020562384,-0.021083598
41.7125,-0.022117781,-0.021843356,-0.021155039,-0.021771206,-0.020976598,-0.021572796
41.725,-0.021791176,-0.021514819,-0.021737386,-0.022301697,-0.021641402,-0.021797296
41.7375,-0.02164269,-0.021383404,-0.022432145,-0.022387696,-0.02202244,-0.021973675
41.75,-0.021442347,-0.021358603,-0.023127226,-0.022224072,-0.022348078,-0.022100065
41.7625,-0.021685207,-0.021245869,-0.022948141,-0.022837341,-0.022485291,-0.02224037
41.775,-0.021564421,-0.021195623,-0.023015459,-0.022933003,-0.022621215,-0.022265944
41.7875,-0.021668136,-0.021528025,-0.022530706,-0.022395748,-0.022541335,-0.02213279
41.8,-0.021448467,-0.02166266,-0.022492699,-0.021712907,-0.022296865,-0.02192272
41.8125,-0.021577305,-0.022266588,-0.022141293,-0.02177024,-0.02211005,-0.021973095
41.825,-0.021538976,-0.022573867,-0.021752203,-0.021911962,-0.021773461,-0.021910094
41.8375,-0.021487441,-0.022396071,-0.021641402,-0.021657507,-0.021647844,-0.021766053
41.85,-0.021731267,-0.022587717,-0.021665237,-0.021329936,-0.021853341,-0.0218335
41.8625,-0.022090402,-0.022480782,-0.021430108,-0.021405951,-0.021866546,-0.021854758
41.875,-0.022120679,-0.022265622,-0.021175331,-0.02186558,-0.021834015,-0.021852245
41.8875,-0.022052073,-0.022197982,-0.021392745,-0.022194439,-0.021790532,-0.021925554
41.9,-0.022084605,-0.022455014,-0.021439449,-0.02228527,-0.021747371,-0.022002342
41.9125,-0.021778937,-0.022582564,-0.021716128,-0.022127121,-0.021754457,-0.021991841
41.925,-0.021928711,-0.022516212,-0.021820487,-0.022707536,-0.022125189,-0.022219627
41.9375,-0.022117781,-0.022479493,-0.02228527,-0.023267015,-0.022220851,-0.022474082
41.95,-0.021950935,-0.022169316,-0.022384797,-0.023209038,-0.022500107,-0.022442839
41.9625,-0.02206238,-0.02187782,-0.022619604,-0.022762292,-0.022358385,-0.022336096
41.975,-0.022232768,-0.021569897,-0.022440198,-0.022723641,-0.022371591,-0.022267619
41.9875,-0.022284626,-0.021537688,-0.021993774,-0.022586751,-0.022297832,-0.022140134
42,-0.022279472,-0.021598241,-0.021964785,-0.021898112,-0.021932254,-0.021934573
42.0125,-0.022083961,-0.021567964,-0.021557657,-0.021339599,-0.021686495,-0.021647135
42.025,-0.022243075,-0.02171033,-0.021563133,-0.021380505,-0.021687462,-0.021716901
42.0375,-0.022158364,-0.022010201,-0.021533178,-0.021963819,-0.021845932,-0.021902299
42.05,-0.022141616,-0.022283015,-0.021508055,-0.021921625,-0.021461029,-0.021863068
42.0625,-0.022163196,-0.022347434,-0.021449111,-0.021680698,-0.021584069,-0.021844902
42.075,-0.022090402,-0.022330685,-0.021009452,-0.021972838,-0.021597275,-0.02180013
42.0875,-0.0219271,-0.022415718,-0.021253278,-0.021651387,-0.022034036,-0.021856304
42.1,-0.021853985,-0.022609942,-0.021480999,-0.021717094,-0.021979602,-0.021928324
42.1125,-0.021972516,-0.021983467,-0.021349906,-0.022016321,-0.022001826,-0.021864807
42.125,-0.021902943,-0.021672645,-0.021566354,-0.022233735,-0.021980568,-0.021871249
42.1375,-0.021643979,-0.021392423,-0.022098133,-0.022192184,-0.022024695,-0.021870283
42.15,-0.021300948,-0.021129915,-0.022471441,-0.022149668,-0.021896179,-0.02178963
42.1625,-0.021295472,-0.020864509,-0.022471441,-0.022461778,-0.022118747,-0.021842389
42.175,-0.02156732,-0.020960493,-0.022509126,-0.02189328,-0.021995062,-0.021785056
42.1875,-0.021779259,-0.021363434,-0.022444385,-0.021201098,-0.022148702,-0.021787375
42.2,-0.022129054,-0.02125972,-0.021906808,-0.021101571,-0.021981856,-0.021675802
42.2125,-0.022270776,-0.02134894,-0.021524804,-0.021467471,-0.021973804,-0.021717159
42.225,-0.02242667,-0.021701312,-0.021182739,-0.021474879,-0.022000538,-0.021757227
42.2375,-0.022406378,-0.02213002,-0.021295472,-0.021565066,-0.02160565,-0.021800517
42.25,-0.022271742,-0.022204102,-0.021089976,-0.02178409,-0.021553148,-0.021780612
42.2625,-0.022180267,-0.021934186,-0.021241038,-0.021660406,-0.021302236,-0.021663627
42.275,-0.022192507,-0.021969939,-0.021758323,-0.021675544,-0.021575373,-0.021834337
42.2875,-0.022353232,-0.022051107,-0.022043054,-0.021898434,-0.021694226,-0.022008011
42.3,-0.022236634,-0.021814045,-0.022175113,-0.022209255,-0.021693904,-0.02202579
42.3125,-0.02218381,-0.021913572,-0.022427636,-0.022140649,-0.021862037,-0.022105541
42.325,-0.02234067,-0.021727724,-0.022673394,-0.022324243,-0.021990875,-0.022211381
42.3375,-0.02179633,-0.021628196,-0.022676615,-0.022792247,-0.022570646,-0.022292807
42.35,-0.021566998,-0.021647522,-0.022810929,-0.0226589,-0.022513635,-0.022239597
42.3625,-0.02109835,-0.021486797,-0.022330685,-0.022441486,-0.022222461,-0.021915956
42.375,-0.021077414,-0.021222679,-0.022038223,-0.022234379,-0.021997639,-0.021714067
42.3875,-0.021194334,-0.020773356,-0.022039834,-0.021805026,-0.021969295,-0.021556369
42.4,-0.021407883,-0.021099638,-0.021655252,-0.021389846,-0.02155347,-0.021421218
42.4125,-0.021903265,-0.021224933,-0.021404662,-0.020990448,-0.021246514,-0.021353965
42.425,-0.021921625,-0.021763798,-0.021283877,-0.021054545,-0.021174687,-0.021439706
42.4375,-0.02210844,-0.022261435,-0.021370842,-0.021081923,-0.021535111,-0.02167155
42.45,-0.021961564,-0.022596736,-0.021336056,-0.020827146,-0.022038223,-0.021751945
42.4625,-0.021555403,-0.022850224,-0.021103181,-0.021051002,-0.022097811,-0.021731524
42.475,-0.021468115,-0.022490766,-0.021019115,-0.021460063,-0.022011167,-0.021689845
42.4875,-0.021478422,-0.022501396,-0.021513852,-0.021855595,-0.022105541,-0.021890961
42.5,-0.021422377,-0.022052073,-0.02179021,-0.022049174,-0.022336161,-0.021929999
42.5125,-0.021563133,-0.02196092,-0.021755746,-0.022409599,-0.022082672,-0.021954414
42.525,-0.021631739,-0.021451366,-0.021901977,-0.022530384,-0.02172257,-0.021847607
42.5375,-0.021843356,-0.021349906,-0.022228581,-0.022611552,-0.021863648,-0.021979409
42.55,-0.021908419,-0.021228476,-0.022101676,-0.022647627,-0.022297509,-0.022036741
42.5625,-0.022049496,-0.021017826,-0.022146447,-0.022523942,-0.022454692,-0.022038481
42.575,-0.02250816,-0.021718061,-0.02220378,-0.021902621,-0.022004403,-0.022067405
42.5875,-0.022152245,-0.021661694,-0.021905198,-0.021221068,-0.021915505,-0.021771142
42.6,-0.022163518,-0.022004403,-0.021559268,-0.021018148,-0.021620144,-0.021673096
42.6125,-0.021809858,-0.022074298,-0.021320273,-0.020723109,-0.021422378,-0.021469983
42.625,-0.021777326,-0.022418939,-0.021237817,-0.020693799,-0.020993991,-0.021424375
42.6375,-0.022023729,-0.02261284,-0.02127357,-0.021001077,-0.021217847,-0.021625813
42.65,-0.022001826,-0.022607687,-0.021000755,-0.021164702,-0.021359569,-0.021626908
42.6625,-0.02231909,-0.022465643,-0.02092152,-0.021134747,-0.021472946,-0.021662789
42.675,-0.022067856,-0.022080417,-0.021193368,-0.021771528,-0.021730622,-0.021768758
42.6875,-0.021906164,-0.022111661,-0.021596631,-0.021926134,-0.021844644,-0.021877047
42.7,-0.021592766,-0.021707754,-0.021845932,-0.021906164,-0.022049818,-0.021820487
42.7125,-0.021230409,-0.021472624,-0.022061736,-0.021666203,-0.02185946,-0.021658087
42.725,-0.021266161,-0.021162125,-0.022296221,-0.02177797,-0.021649454,-0.021630386
42.7375,-0.021183705,-0.020687035,-0.022582563,-0.021497426,-0.021399831,-0.021470112
42.75,-0.021435583,-0.020340783,-0.022395748,-0.021419157,-0.021708076,-0.021459869
42.7625,-0.021606938,-0.020353666,-0.021830472,-0.021275824,-0.021821131,-0.021377606
42.775,-0.021578594,-0.02052019,-0.021519328,-0.021232664,-0.02148583,-0.021267321
42.7875,-0.021644301,-0.021102859,-0.021472624,-0.021139256,-0.021063886,-0.021284585
42.8,-0.021652031,-0.021528347,-0.021259075,-0.021473913,-0.02118757,-0.021420187
42.8125,-0.022113271,-0.02210844,-0.021096417,-0.021580848,-0.021569253,-0.021693646
42.825,-0.022177368,-0.022248551,-0.021221068,-0.021948036,-0.021593088,-0.021837622
42.8375,-0.022345824,-0.022470474,-0.021598241,-0.022070433,-0.02133058,-0.021963111
42.85,-0.022424737,-0.02271269,-0.021963175,-0.022300408,-0.021317697,-0.022143741
42.8625,-0.022163196,-0.022692398,-0.021864936,-0.022501073,-0.021840135,-0.022212348
42.875,-0.022076552,-0.022679192,-0.022148057,-0.022248873,-0.022572901,-0.022345115
42.8875,-0.022030815,-0.022302019,-0.022490122,-0.022490122,-0.022381254,-0.022338866
42.9,-0.022151923,-0.022320056,-0.022691432,-0.022617994,-0.021998927,-0.022356066
42.9125,-0.021894569,-0.022054328,-0.022324565,-0.022724607,-0.022218274,-0.022243269
42.925,-0.021884262,-0.021919692,-0.02228688,-0.022935902,-0.022324243,-0.022270196
42.9375,-0.022111661,-0.021789888,-0.022322633,-0.022892741,-0.022207323,-0.022264849
42.95,-0.022276895,-0.021552182,-0.022046275,-0.0225758,-0.022218274,-0.022133885
42.9625,-0.022377067,-0.021452654,-0.02181791,-0.022101676,-0.022065923,-0.021963046
42.975,-0.022541013,-0.021694548,-0.021342176,-0.021542197,-0.022523298,-0.021928646
42.9875,-0.022497208,-0.022282693,-0.021316408,-0.021206252,-0.022779363,-0.022016385
43,-0.022198626,-0.022043377,-0.021190791,-0.021072905,-0.022615095,-0.021824159
43.0125,-0.021951902,-0.021910029,-0.02142431,-0.021159548,-0.022648915,-0.021818941
43.025,-0.022084283,-0.021960598,-0.021529635,-0.021063564,-0.022023407,-0.021732297
43.0375,-0.021928067,-0.022411209,-0.021862037,-0.021364723,-0.021550249,-0.021823257
43.05,-0.021897145,-0.022296865,-0.022321345,-0.021781191,-0.021739319,-0.022007173
43.0625,-0.021719993,-0.022172537,-0.022175436,-0.021988298,-0.021949969,-0.022001247
43.075,-0.021690361,-0.022114882,-0.022288813,-0.022245652,-0.021575373,-0.021983016
43.0875,-0.021390168,-0.021375674,-0.022223106,-0.022415718,-0.021718383,-0.02182461
43.1,-0.021387269,-0.021414003,-0.022121001,-0.022529096,-0.021923235,-0.021874921
43.1125,-0.021697124,-0.021383082,-0.022139361,-0.022563882,-0.022447284,-0.022046147
43.125,-0.021601784,-0.021247158,-0.021915183,-0.02236837,-0.022312648,-0.021889029
43.1375,-0.021360213,-0.021177585,-0.021454265,-0.021919692,-0.022178979,-0.021618147
43.15,-0.021388558,-0.021163091,-0.021429464,-0.021592766,-0.021807603,-0.021476296
43.1625,-0.021535755,-0.021245225,-0.021225578,-0.021593088,-0.021480032,-0.021415936
43.175,-0.0219548,-0.021512564,-0.021175331,-0.021371487,-0.021293862,-0.021461609
43.1875,-0.022115848,-0.021827251,-0.021196589,-0.021290319,-0.021077736,-0.021501548
43.2,-0.021952546,-0.022104253,-0.02090155,-0.021008486,-0.020950186,-0.021383404
43.2125,-0.021869767,-0.022543268,-0.020894464,-0.021056156,-0.020537905,-0.021380312
43.225,-0.021954478,-0.022587395,-0.021052613,-0.021059054,-0.021256821,-0.021582072
43.2375,-0.02200698,-0.022686278,-0.021403374,-0.02119981,-0.021803416,-0.021819972
43.25,-0.021849475,-0.022649237,-0.021521583,-0.021556691,-0.022036613,-0.02192272
43.2625,-0.021752525,-0.022397037,-0.021566998,-0.021823064,-0.022393816,-0.021986688
43.275,-0.02162111,-0.022250162,-0.022049496,-0.022158687,-0.022547133,-0.022125318
43.2875,-0.021441381,-0.022085249,-0.022280116,-0.022579665,-0.022391883,-0.022155659
43.3,-0.021253922,-0.021932898,-0.022402835,-0.023031564,-0.02183788,-0.02209182
43.3125,-0.021423022,-0.021748338,-0.022388662,-0.022874704,-0.021918726,-0.02207069
43.325,-0.021564743,-0.021384048,-0.022338738,-0.022874059,-0.021935153,-0.022019348
43.3375,-0.021394999,-0.021276146,-0.021893602,-0.02255132,-0.022073654,-0.021837944
43.35,-0.021667814,-0.021554436,-0.021684563,-0.02224372,-0.02167651,-0.021765409
43.3625,-0.021815978,-0.021697447,-0.021576017,-0.021866224,-0.02165493,-0.021722119
43.375,-0.02200086,-0.022027594,-0.021175975,-0.021394999,-0.02156732,-0.02163335
43.3875,-0.022017287,-0.022199271,-0.020951797,-0.021327682,-0.021495493,-0.021598306
43.4,-0.021908419,-0.022060126,-0.020921842,-0.021454265,-0.021374385,-0.021543807
43.4125,-0.022197016,-0.021848509,-0.02105229,-0.021573762,-0.021778292,-0.021689974
43.425,-0.022004081,-0.021897468,-0.02137052,-0.02163947,-0.021847865,-0.021751881
43.4375,-0.022064635,-0.02197928,-0.021672645,-0.021698091,-0.022042732,-0.021891477
43.45,-0.021449111,-0.021921947,-0.02224372,-0.02198089,-0.02233906,-0.021986946
43.4625,-0.021619178,-0.021744795,-0.022472407,-0.022400258,-0.022498175,-0.022146962
43.475,-0.021502901,-0.021530279,-0.022718488,-0.022396715,-0.02254971,-0.022139619
43.4875,-0.021517396,-0.021328004,-0.022612518,-0.022540369,-0.022633132,-0.022126284
43.5,-0.021512886,-0.021338955,-0.022627335,-0.022242431,-0.022764869,-0.022097295
43.5125,-0.021384048,-0.021621754,-0.022405733,-0.021980568,-0.02242828,-0.021964077
43.525,-0.021727724,-0.02140273,-0.022151923,-0.02173642,-0.022480459,-0.021899851
43.5375,-0.021737064,-0.021815978,-0.022044021,-0.02118757,-0.022224072,-0.021801741
43.55,-0.022181555,-0.022165128,-0.021552826,-0.02107226,-0.022106185,-0.021815591
43.5625,-0.021965752,-0.022151278,-0.021163413,-0.020855168,-0.021824352,-0.021591993
43.575,-0.022168672,-0.022118747,-0.020988194,-0.021026523,-0.02146586,-0.021553599
43.5875,-0.022364505,-0.02187943,-0.020749521,-0.021336056,-0.021398865,-0.021545675
43.6,-0.022147735,-0.022225038,-0.020848082,-0.02152577,-0.021128949,-0.021575115
43.6125,-0.022348723,-0.022593837,-0.020715701,-0.021779581,-0.021043272,-0.021696223
43.625,-0.022405411,-0.02261896,-0.021246514,-0.02224372,-0.021359569,-0.021974835
43.6375,-0.022318124,-0.022304596,-0.02192549,-0.02265729,-0.021758645,-0.022192829
43.65,-0.0219548,-0.022156432,-0.022524264,-0.022699162,-0.022049496,-0.022276831
43.6625,-0.021633994,-0.021835947,-0.022533283,-0.02246822,-0.022227293,-0.022139747
43.675,-0.021578916,-0.021837558,-0.022866329,-0.0224067,-0.022368048,-0.02221151
43.6875,-0.021324461,-0.021493883,-0.022946209,-0.022422804,-0.022237278,-0.022084927
43.7,-0.02102298,-0.021443636,-0.022648915,-0.022299442,-0.022462744,-0.021975543
43.7125,-0.02110608,-0.021892314,-0.022390595,-0.022090725,-0.022489478,-0.021993838
43.725,-0.021387269,-0.021861071,-0.021795363,-0.022182522,-0.022146447,-0.021874534
43.7375,-0.021802772,-0.021922269,-0.021584069,-0.021752203,-0.021862681,-0.021784799
43.75,-0.022104575,-0.021716772,-0.021224611,-0.021391134,-0.021880719,-0.021663562
43.7625,-0.022325532,-0.021806637,-0.021167923,-0.021008486,-0.021712585,-0.021604232
43.775,-0.022140649,-0.021416258,-0.021366977,-0.020894142,-0.020885445,-0.021340694
43.7875,-0.02195158,-0.021551215,-0.021164379,-0.020984973,-0.020374925,-0.021205414
43.8,-0.021376318,-0.021673289,-0.021139578,-0.020984651,-0.020762727,-0.021187313
43.8125,-0.021197233,-0.021962209,-0.021171143,-0.02123363,-0.021147631,-0.021342369
43.825,-0.021363756,-0.021912606,-0.021701312,-0.021458774,-0.021272925,-0.021541875
43.8375,-0.021122507,-0.021992486,-0.021929999,-0.021879108,-0.021473591,-0.021679538
43.85,-0.021324783,-0.02176863,-0.022337449,-0.022582241,-0.021672001,-0.021937021
43.8625,-0.021546384,-0.021528669,-0.022496886,-0.022975841,-0.021992486,-0.022108053
43.875,-0.021548961,-0.021349584,-0.022537792,-0.022868906,-0.022160297,-0.022093108
43.8875,-0.021845932,-0.021556047,-0.022504939,-0.02254198,-0.022288169,-0.022147413
43.9,-0.021990875,-0.021673612,-0.022029204,-0.022395748,-0.02204692,-0.022027272
43.9125,-0.02210232,-0.021604683,-0.021826607,-0.02208847,-0.02191325,-0.021907066
43.925,-0.021996029,-0.021635282,-0.021710653,-0.021461351,-0.022124222,-0.021785507
43.9375,-0.022066245,-0.02189328,-0.021670391,-0.021678765,-0.021586646,-0.021779065
43.95,-0.022111339,-0.021602429,-0.021584391,-0.021801161,-0.021587612,-0.021737386
43.9625,-0.022175113,-0.021870089,-0.021568287,-0.021876209,-0.021354415,-0.021768823
43.975,-0.022147091,-0.022381254,-0.021050036,-0.021419157,-0.021526736,-0.021704855
43.9875,-0.022130342,-0.022595447,-0.021216559,-0.02142431,-0.021677155,-0.021808763
44,-0.021750592,-0.022641185,-0.021418512,-0.021501613,-0.021795041,-0.021821389
44.0125,-0.02155959,-0.022575155,-0.021740285,-0.021722892,-0.022017609,-0.021923106
44.025,-0.021300304,-0.022470797,-0.022051107,-0.022059803,-0.022042732,-0.021984949
44.0375,-0.021266484,-0.02208074,-0.022129054,-0.02235903,-0.022132275,-0.021993516
44.05,-0.021631739,-0.021686173,-0.022574833,-0.022570002,-0.021938374,-0.022080224
44.0625,-0.021824996,-0.021574084,-0.022239532,-0.022290746,-0.022039834,-0.021993838
44.075,-0.021966718,-0.021334768,-0.021835303,-0.022309749,-0.022101354,-0.021909578
44.0875,-0.022352266,-0.02089382,-0.021445568,-0.022092335,-0.022259824,-0.021808763
44.1,-0.022243398,-0.021223645,-0.021420445,-0.021915827,-0.0222099,-0.021802643
44.1125,-0.022021796,-0.02124136,-0.021516751,-0.021675544,-0.02208847,-0.021708784
44.125,-0.022080417,-0.021719993,-0.02103844,-0.021413681,-0.021843356,-0.021619178
44.1375,-0.022420228,-0.021916149,-0.020902194,-0.021394033,-0.021992486,-0.021725018
44.15,-0.02233906,-0.022328753,-0.021228798,-0.021322206,-0.021959632,-0.02183569
44.1625,-0.022391561,-0.022400902,-0.021216237,-0.021204963,-0.021647844,-0.021772301
44.175,-0.022229225,-0.022495276,-0.021250057,-0.021079346,-0.021231053,-0.021656991
44.1875,-0.022391239,-0.022556152,-0.021474557,-0.021128305,-0.021230409,-0.021756132
44.2,-0.022284948,-0.022419583,-0.021467149,-0.021331225,-0.021734488,-0.021847478
44.2125,-0.022073331,-0.022250484,-0.021957055,-0.021582137,-0.021710652,-0.021914732
44.225,-0.021733199,-0.021862359,-0.022124222,-0.021630129,-0.021978313,-0.021865645
44.2375,-0.021347329,-0.021528025,-0.022174791,-0.022220207,-0.021847221,-0.021823515
44.25,-0.021008808,-0.021324783,-0.022532317,-0.022729439,-0.02234679,-0.021988427
44.2625,-0.021238461,-0.021091908,-0.02245598,-0.02264505,-0.022187353,-0.021923751
44.275,-0.021434617,-0.021087077,-0.022168027,-0.022503328,-0.022228903,-0.021884391
44.2875,-0.02140885,-0.021118642,-0.022006658,-0.022152889,-0.021784412,-0.02169429
44.3,-0.021854951,-0.021406917,-0.02194707,-0.0219548,-0.021519972,-0.021736742
44.3125,-0.021720315,-0.021745117,-0.022010523,-0.021711941,-0.021517718,-0.021741123
44.325,-0.021990875,-0.021903909,-0.021946104,-0.021221068,-0.021417224,-0.021695836
44.3375,-0.021988298,-0.021966396,-0.021413359,-0.021056478,-0.021399831,-0.021564872
44.35,-0.021981856,-0.021965752,-0.02166717,-0.020874494,-0.021219458,-0.021541746
44.3625,-0.022225038,-0.022140005,-0.021966074,-0.020762727,-0.021299981,-0.021678765
44.375,-0.022451149,-0.022533283,-0.021538976,-0.020873206,-0.021729334,-0.021825189
44.3875,-0.02202856,-0.022755206,-0.021756712,-0.02149034,-0.021815655,-0.021969295
44.4,-0.021741252,-0.022566137,-0.021868479,-0.021905198,-0.022146125,-0.022045438
44.4125,-0.021932576,-0.022641507,-0.021704211,-0.022548744,-0.022273997,-0.022220207
44.425,-0.021575051,-0.022433434,-0.021950935,-0.022884366,-0.022470797,-0.022262916
44.4375,-0.021495493,-0.022097166,-0.02212841,-0.02301095,-0.022423127,-0.022231029
44.45,-0.021252311,-0.021745761,-0.022162874,-0.023284408,-0.022554863,-0.022200044
44.4625,-0.021685851,-0.021484864,-0.022395104,-0.022850547,-0.022497208,-0.022182715
44.475,-0.022016965,-0.021220102,-0.022235345,-0.02231297,-0.022754884,-0.022108053
44.4875,-0.022077519,-0.021078702,-0.022160619,-0.022031459,-0.022317157,-0.021933091
44.5,-0.022132275,-0.021152462,-0.021689394,-0.021774105,-0.021725469,-0.021694741
44.5125,-0.02213002,-0.021433007,-0.021216237,-0.021547995,-0.021190147,-0.021503481
44.525,-0.022250806,-0.021895535,-0.020282805,-0.021452977,-0.02109674,-0.021395772
44.5375,-0.022312648,-0.02225757,-0.020462857,-0.02126133,-0.021447179,-0.021548317
44.55,-0.022543912,-0.022471441,-0.020658368,-0.021405629,-0.021769918,-0.021769854
44.5625,-0.022534571,-0.022369337,-0.020717312,-0.021704855,-0.021645911,-0.021794397
44.575,-0.022459201,-0.022328431,-0.021198199,-0.022129376,-0.021889415,-0.022000924
