Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
41.7125,-0.015436242,-0.014354003,-0.015202723,-0.01597253,-0.017980792,-0.015789258
41.725,-0.015650435,-0.014833925,-0.016170619,-0.015861408,-0.01780364,-0.016064005
41.7375,-0.016373539,-0.016014403,-0.016143241,-0.016291404,-0.016381591,-0.016240835
41.75,-0.017241584,-0.016454062,-0.016636046,-0.016476609,-0.016537807,-0.016669222
41.7625,-0.01688728,-0.016518481,-0.016779378,-0.016993571,-0.016048223,-0.016645387
41.775,-0.01665054,-0.016104589,-0.017850344,-0.016800314,-0.017491208,-0.016979399
41.7875,-0.016516871,-0.015819535,-0.017929257,-0.016499156,-0.016610278,-0.016675019
41.8,-0.015281637,-0.015813093,-0.018748989,-0.016259195,-0.018161166,-0.016852816
41.8125,-0.014756622,-0.016470167,-0.018700674,-0.016557133,-0.018120904,-0.0169211
41.825,-0.015371823,-0.016673087,-0.018191765,-0.016529755,-0.018763483,-0.017105982
41.8375,-0.016154514,-0.017122409,-0.017982403,-0.017318887,-0.017893827,-0.017294408
41.85,-0.016462115,-0.017496039,-0.017752105,-0.017745663,-0.017389748,-0.017369134
41.8625,-0.016681139,-0.017760157,-0.017895437,-0.018426894,-0.016764884,-0.017505702
41.875,-0.017307614,-0.017186828,-0.017984013,-0.018315771,-0.016979077,-0.017554661
41.8875,-0.017115967,-0.01719166,-0.017679634,-0.018703896,-0.016942036,-0.017526638
41.9,-0.016950089,-0.016945257,-0.017943751,-0.018135398,-0.017678023,-0.017530504
41.9125,-0.016760053,-0.01743162,-0.017872891,-0.018099968,-0.018167607,-0.017666428
41.925,-0.016747169,-0.016721401,-0.017658697,-0.017591057,-0.01872,-0.017487665
41.9375,-0.016573237,-0.017270573,-0.018525133,-0.018254573,-0.019143555,-0.017953414
41.95,-0.016756831,-0.017323719,-0.018488092,-0.017673192,-0.018919699,-0.017832307
41.9625,-0.016906606,-0.018576668,-0.01888749,-0.018897152,-0.019414115,-0.018536406
41.975,-0.016892111,-0.018494534,-0.018592773,-0.018198206,-0.018620151,-0.018159555
41.9875,-0.017534691,-0.018964792,-0.019476923,-0.018412399,-0.018995391,-0.018676839
42,-0.017711843,-0.018637866,-0.019902089,-0.018027496,-0.018420452,-0.018539949
42.0125,-0.01776982,-0.01858311,-0.019948792,-0.018885879,-0.019584825,-0.018954485
42.025,-0.018159555,-0.017446115,-0.019621866,-0.018644308,-0.018700675,-0.018514504
42.0375,-0.017971129,-0.017410684,-0.019515575,-0.018951909,-0.019571941,-0.018684248
42.05,-0.018103189,-0.018079031,-0.019214416,-0.018288393,-0.018937414,-0.018524489
42.0625,-0.017982403,-0.018381801,-0.019267562,-0.019148387,-0.020306318,-0.019017294
42.075,-0.01776821,-0.018293224,-0.019418946,-0.019259509,-0.019557447,-0.018859467
42.0875,-0.017885774,-0.017985624,-0.019914973,-0.01943183,-0.020309539,-0.019105548
42.1,-0.018088694,-0.018204648,-0.019443103,-0.018716779,-0.019923025,-0.01887525
42.1125,-0.018206259,-0.01885367,-0.01915966,-0.018800524,-0.020460923,-0.019096207
42.125,-0.018182101,-0.019515575,-0.018560563,-0.018471987,-0.019947182,-0.018935482
42.1375,-0.017911542,-0.019694337,-0.018383411,-0.018626593,-0.020427103,-0.019008597
42.15,-0.017988845,-0.019211195,-0.01790349,-0.019021159,-0.019538122,-0.018732562
42.1625,-0.018116072,-0.018502586,-0.018567005,-0.018339928,-0.020448039,-0.018794726
42.175,-0.017832629,-0.018409179,-0.018734495,-0.018430115,-0.020016433,-0.01868457
42.1875,-0.017990455,-0.018154724,-0.018708727,-0.018238468,-0.020869984,-0.018792472
42.2,-0.017850344,-0.018117683,-0.018069368,-0.018871385,-0.019968118,-0.01857538
42.2125,-0.018426894,-0.017446115,-0.018101578,-0.01804199,-0.020591372,-0.01852159
42.225,-0.018091915,-0.017111136,-0.018196596,-0.017908321,-0.020061526,-0.018273899
42.2375,-0.018418842,-0.016942036,-0.017848733,-0.017177166,-0.019799018,-0.018037159
42.25,-0.018327044,-0.016801925,-0.017554017,-0.017500871,-0.019360969,-0.017908965
42.2625,-0.017961467,-0.015671372,-0.017074095,-0.016553912,-0.019435051,-0.017339179
42.275,-0.01759911,-0.015740622,-0.016985519,-0.016951699,-0.019178986,-0.017291187
42.2875,-0.017296341,-0.015959647,-0.017128851,-0.016985519,-0.018835954,-0.017241262
42.3,-0.016473388,-0.016544249,-0.017401021,-0.017413905,-0.018288393,-0.017224191
42.3125,-0.015487777,-0.016396085,-0.017547575,-0.016727843,-0.017212596,-0.016674375
42.325,-0.015170514,-0.016723012,-0.017306003,-0.01763454,-0.016503987,-0.016667611
42.3375,-0.015102874,-0.01597092,-0.016914658,-0.017008066,-0.016138409,-0.016226985
42.35,-0.015023961,-0.015875902,-0.017199712,-0.017046717,-0.017288288,-0.016486916
42.3625,-0.015793768,-0.014097938,-0.017136904,-0.015589237,-0.017049938,-0.015933557
42.375,-0.015793768,-0.013780674,-0.017626488,-0.015400812,-0.01739619,-0.015999586
42.3875,-0.015943542,-0.013302363,-0.017993676,-0.015239764,-0.015967699,-0.015689409
42.4,-0.016007961,-0.012645289,-0.017658697,-0.015867849,-0.016368707,-0.015709701
42.4125,-0.016046612,-0.013163862,-0.016330056,-0.016302678,-0.01573257,-0.015515155
42.425,-0.015732569,-0.013109106,-0.015289689,-0.016974246,-0.016619941,-0.01554511
42.4375,-0.015141525,-0.013445695,-0.014811378,-0.016797093,-0.016822861,-0.015403711
42.45,-0.014700255,-0.014292805,-0.015323509,-0.016827692,-0.018349591,-0.015898771
42.4625,-0.015093211,-0.015366992,-0.015315457,-0.015908111,-0.017793977,-0.01589555
42.475,-0.015133473,-0.015900059,-0.01600474,-0.015098042,-0.01838019,-0.016103301
42.4875,-0.015441074,-0.016036949,-0.015977362,-0.014669656,-0.017847123,-0.015994433
42.5,-0.015352498,-0.015706802,-0.01630912,-0.014155915,-0.018417231,-0.015988313
42.5125,-0.015610174,-0.015102874,-0.015906501,-0.014896733,-0.017248026,-0.015752862
42.525,-0.015750285,-0.014664825,-0.016062717,-0.014734075,-0.017787535,-0.015799887
42.5375,-0.015450737,-0.013959437,-0.015916164,-0.015040065,-0.016760053,-0.015425291
42.55,-0.015323509,-0.013640563,-0.016122304,-0.015226881,-0.01732855,-0.015528361
42.5625,-0.014685761,-0.014508609,-0.015901669,-0.015814704,-0.016210881,-0.015424325
42.575,-0.014964373,-0.014561754,-0.016512039,-0.015848524,-0.016417021,-0.015660742
42.5875,-0.015378265,-0.015536092,-0.016603836,-0.017223869,-0.015705191,-0.016089451
42.6,-0.016186723,-0.015602121,-0.01692271,-0.017964688,-0.016407359,-0.01661672
42.6125,-0.016647319,-0.015763169,-0.016590953,-0.018014612,-0.015872681,-0.016577747
42.625,-0.015978972,-0.015510324,-0.016660203,-0.0174284,-0.016676308,-0.016450841
42.6375,-0.015424969,-0.016045002,-0.017603941,-0.0175669,-0.017164282,-0.016761019
42.65,-0.01525909,-0.015813093,-0.017658697,-0.017140125,-0.017637761,-0.016701753
42.6625,-0.014967594,-0.016499156,-0.017987234,-0.017491208,-0.018029107,-0.01699486
42.675,-0.015576353,-0.016420242,-0.01810963,-0.017003234,-0.018272288,-0.01707635
42.6875,-0.015858187,-0.016808367,-0.018393074,-0.017774652,-0.01872,-0.017510856
42.7,-0.01647983,-0.016421853,-0.018401126,-0.017516975,-0.018180491,-0.017400055
42.7125,-0.015813093,-0.017380085,-0.018407568,-0.018362475,-0.017943751,-0.017581395
42.725,-0.015482946,-0.01760072,-0.01766675,-0.0173978,-0.017199712,-0.017069586
42.7375,-0.015845303,-0.018014612,-0.017512144,-0.017848734,-0.017914763,-0.017427111
42.75,-0.016043391,-0.017684465,-0.01831094,-0.017012897,-0.017114357,-0.01723321
42.7625,-0.01607238,-0.017806861,-0.018356033,-0.017418737,-0.017776262,-0.017486054
42.775,-0.016197997,-0.017317277,-0.018567005,-0.017154619,-0.017758547,-0.017399089
42.7875,-0.016769715,-0.016900164,-0.018560563,-0.017476714,-0.019517185,-0.017844868
42.8,-0.017384917,-0.017011287,-0.018335097,-0.017409074,-0.01939801,-0.017907677
42.8125,-0.018077421,-0.016777768,-0.017906711,-0.017813303,-0.020390063,-0.018193053
42.825,-0.018782809,-0.017695738,-0.018101578,-0.017773041,-0.019794187,-0.018429471
42.8375,-0.018760262,-0.017813303,-0.018908426,-0.018903594,-0.019686285,-0.018814374
42.85,-0.018066147,-0.018721611,-0.018953519,-0.01943183,-0.018934193,-0.01882146
42.8625,-0.018172439,-0.018207869,-0.018486482,-0.019349696,-0.019787745,-0.018800846
42.875,-0.018053264,-0.01810802,-0.018290003,-0.01929494,-0.019447935,-0.018638832
42.8875,-0.018112851,-0.018072589,-0.018802135,-0.018948688,-0.020441598,-0.018875572
42.9,-0.018233637,-0.017819745,-0.019439882,-0.019494639,-0.019998717,-0.018997324
42.9125,-0.018261015,-0.018019444,-0.020760472,-0.018969624,-0.020536616,-0.019309434
42.925,-0.018083863,-0.018805355,-0.021250056,-0.019275614,-0.019852164,-0.01945341
42.9375,-0.018910036,-0.01885367,-0.020982717,-0.018826292,-0.020005159,-0.019515575
42.95,-0.019299771,-0.019257899,-0.020581709,-0.019536511,-0.018766704,-0.019488519
42.9625,-0.019856995,-0.018644308,-0.019686285,-0.019393179,-0.019098462,-0.019335846
42.975,-0.019998717,-0.018494534,-0.019349696,-0.020428714,-0.018604046,-0.019375141
42.9875,-0.019919804,-0.019027601,-0.019249846,-0.019860216,-0.019343254,-0.019480144
43,-0.019114566,-0.018953519,-0.018692622,-0.019575162,-0.019597709,-0.019186716
43.0125,-0.018644308,-0.018301277,-0.017826187,-0.018621761,-0.020557552,-0.018790217
43.025,-0.018220753,-0.017855175,-0.017808472,-0.018318992,-0.02048186,-0.01853705
43.0375,-0.017898658,-0.016913048,-0.01776982,-0.018256184,-0.019921414,-0.018151825
43.05,-0.018251352,-0.017795588,-0.018298056,-0.018758652,-0.01990531,-0.018601791
43.0625,-0.018470377,-0.017620046,-0.018106409,-0.01797274,-0.018794082,-0.018192731
43.075,-0.018372138,-0.018318992,-0.018626593,-0.017980792,-0.018587941,-0.018377291
43.0875,-0.018103188,-0.017755326,-0.017690907,-0.017207764,-0.017995287,-0.017750494
43.1,-0.017729558,-0.017489597,-0.017763378,-0.017703791,-0.018982508,-0.017933766
43.1125,-0.017146566,-0.016917879,-0.017309224,-0.016927542,-0.018536406,-0.017367524
43.125,-0.01705799,-0.016463725,-0.017520197,-0.017194881,-0.019422167,-0.017531792
43.1375,-0.016816419,-0.016090095,-0.016835745,-0.016492714,-0.018174049,-0.016881804
43.15,-0.016663424,-0.015991856,-0.016998403,-0.016429905,-0.018497755,-0.016916269
43.1625,-0.016226985,-0.015283247,-0.016570016,-0.016254363,-0.017980792,-0.016463081
43.175,-0.015809872,-0.014925722,-0.017029002,-0.016502376,-0.019198311,-0.016693057
43.1875,-0.015726128,-0.014421643,-0.017355928,-0.016553912,-0.018401126,-0.016491747
43.2,-0.015544144,-0.013613185,-0.017610383,-0.016552301,-0.019183817,-0.016500766
43.2125,-0.01631073,-0.014144641,-0.016943647,-0.016407358,-0.018259404,-0.016413156
43.225,-0.016170619,-0.014083443,-0.016708517,-0.01614002,-0.019352917,-0.016491103
43.2375,-0.015768,-0.014697034,-0.016452452,-0.015982193,-0.018491313,-0.016278198
43.25,-0.015455568,-0.014247712,-0.016895332,-0.015336393,-0.018966403,-0.016180282
43.2625,-0.015049728,-0.013944943,-0.016392864,-0.016025676,-0.017893827,-0.015861408
43.275,-0.014801715,-0.014455463,-0.016929152,-0.015181787,-0.018422062,-0.015958036
43.2875,-0.014458684,-0.014339509,-0.017183607,-0.015703581,-0.017228701,-0.015782816
43.3,-0.014379771,-0.014120484,-0.017194881,-0.015518376,-0.017773041,-0.015797311
43.3125,-0.014189735,-0.014659993,-0.016753611,-0.015806651,-0.017045107,-0.015691019
43.325,-0.014542429,-0.015185008,-0.016283352,-0.0151222,-0.017689296,-0.015764457
43.3375,-0.015354108,-0.015751895,-0.015569912,-0.015342835,-0.017486377,-0.015901025
43.35,-0.015940321,-0.015344445,-0.015948373,-0.014904786,-0.018009781,-0.016029541
43.3625,-0.016127136,-0.016162566,-0.016584511,-0.015133473,-0.017594278,-0.016320393
43.375,-0.015701971,-0.016293015,-0.016542638,-0.015135083,-0.017417126,-0.016217967
43.3875,-0.015600511,-0.015998298,-0.016613499,-0.015645604,-0.016669866,-0.016105556
43.4,-0.015623057,-0.015268753,-0.016347771,-0.015441074,-0.017164282,-0.015968987
43.4125,-0.01539598,-0.01468254,-0.017215817,-0.016007961,-0.017106305,-0.016081721
43.425,-0.014745348,-0.014077002,-0.017127241,-0.015853355,-0.015940321,-0.015548653
43.4375,-0.014624563,-0.014217113,-0.017758547,-0.017038665,-0.016080432,-0.015943864
43.45,-0.014334677,-0.013579365,-0.01732694,-0.016599005,-0.01563111,-0.015494219
43.4625,-0.014262206,-0.014946658,-0.016653761,-0.017122409,-0.015671372,-0.015731281
43.475,-0.014867745,-0.014922501,-0.016557133,-0.01729634,-0.015094822,-0.015747708
43.4875,-0.015974141,-0.016091705,-0.0164138,-0.018137008,-0.016391254,-0.016601582
43.5,-0.016655372,-0.016109421,-0.016236648,-0.017655476,-0.01641058,-0.016613499
43.5125,-0.015627889,-0.01607399,-0.016238259,-0.01681803,-0.016974246,-0.016346482
43.525,-0.01539598,-0.016033728,-0.016120694,-0.016270468,-0.017127241,-0.016189622
43.5375,-0.015101263,-0.016249532,-0.01709181,-0.016518481,-0.01851708,-0.016695633
43.55,-0.01522366,-0.016360655,-0.01709181,-0.01678743,-0.018058095,-0.01670433
43.5625,-0.015412085,-0.016381591,-0.017774652,-0.01729473,-0.018441388,-0.017060889
43.575,-0.016186723,-0.016541028,-0.018014612,-0.017473493,-0.017555627,-0.017154297
43.5875,-0.016797093,-0.016273689,-0.018963182,-0.01797274,-0.018662023,-0.017733746
43.6,-0.017578174,-0.017086979,-0.019225689,-0.017961467,-0.017942141,-0.01795889
43.6125,-0.017898658,-0.017847123,-0.019689506,-0.018087084,-0.019111346,-0.018526743
43.625,-0.017834239,-0.018678128,-0.018782809,-0.01800817,-0.018892321,-0.018439133
43.6375,-0.017727948,-0.018702285,-0.019087189,-0.018285172,-0.020267666,-0.018814052
43.65,-0.017006455,-0.019286887,-0.019132282,-0.018808576,-0.01980546,-0.018807932
43.6625,-0.016929152,-0.019336812,-0.019079136,-0.018708727,-0.020113061,-0.018833378
43.675,-0.016945257,-0.019301382,-0.019402841,-0.019132282,-0.019388347,-0.018834022
43.6875,-0.017462219,-0.01899217,-0.019280446,-0.01885367,-0.019644413,-0.018846584
43.7,-0.018228806,-0.01831094,-0.018645918,-0.019037264,-0.019272393,-0.018699064
43.7125,-0.018918089,-0.017951804,-0.018547679,-0.018491313,-0.020169428,-0.018815662
43.725,-0.018565395,-0.01814345,-0.01885367,-0.018932583,-0.019824786,-0.018863977
43.7375,-0.018687791,-0.017610383,-0.0188891,-0.018839176,-0.019546174,-0.018714525
43.75,-0.01875221,-0.018167607,-0.018782809,-0.019446324,-0.019069473,-0.018843685
43.7625,-0.018784419,-0.01776982,-0.018695843,-0.018420452,-0.018798914,-0.01849389
43.775,-0.017806861,-0.017964688,-0.019063031,-0.018826292,-0.018919699,-0.018516114
43.7875,-0.017365591,-0.017893827,-0.01868457,-0.018441388,-0.019119398,-0.018300955
43.8,-0.017372033,-0.018576668,-0.018914868,-0.018716779,-0.01936258,-0.018588586
43.8125,-0.018269067,-0.017953414,-0.018750599,-0.01831094,-0.018959961,-0.018448796
43.825,-0.018376969,-0.017863228,-0.019067863,-0.018488092,-0.019599319,-0.018679094
43.8375,-0.018204648,-0.017106305,-0.019063031,-0.0175669,-0.019063031,-0.018200783
43.85,-0.018180491,-0.017275404,-0.02010984,-0.017887385,-0.019704,-0.018631424
43.8625,-0.01793892,-0.016966193,-0.019673401,-0.017642593,-0.018528354,-0.018149892
43.875,-0.018153113,-0.017516976,-0.019164491,-0.018715169,-0.018270678,-0.018364085
43.8875,-0.017542743,-0.018058095,-0.01838019,-0.018201427,-0.01736076,-0.017908643
43.9,-0.017436452,-0.017660308,-0.017892216,-0.017964688,-0.018546069,-0.017899946
43.9125,-0.017737611,-0.017223869,-0.017843902,-0.016864733,-0.018153113,-0.017564646
43.925,-0.018101578,-0.016827692,-0.017394579,-0.017194881,-0.020119503,-0.017927647
43.9375,-0.017913152,-0.017481545,-0.01746544,-0.017433231,-0.019687896,-0.017996253
43.95,-0.017776262,-0.016613499,-0.01797113,-0.017850344,-0.019863437,-0.018014934
43.9625,-0.01746544,-0.01668275,-0.018070979,-0.017199712,-0.019378684,-0.017759513
43.975,-0.016943647,-0.016125525,-0.017774652,-0.016985519,-0.019984223,-0.017562713
43.9875,-0.017520196,-0.015750285,-0.017368812,-0.017093421,-0.018879437,-0.01732243
44,-0.017307614,-0.016102979,-0.016888891,-0.016228596,-0.019282056,-0.017162027
44.0125,-0.016969414,-0.016230206,-0.016442789,-0.016252753,-0.018691012,-0.016917235
44.025,-0.01644601,-0.015851745,-0.016170619,-0.016070769,-0.018868164,-0.016681461
44.0375,-0.015600511,-0.016053054,-0.016326835,-0.016460504,-0.017716675,-0.016431516
44.05,-0.015241375,-0.015840471,-0.01719327,-0.016943647,-0.018153113,-0.016674375
44.0625,-0.015072275,-0.015759948,-0.017265742,-0.017811693,-0.017547575,-0.016691446
44.075,-0.016154514,-0.015548975,-0.017246416,-0.017338213,-0.018119293,-0.016881482
44.0875,-0.016098147,-0.015436242,-0.016966193,-0.017573342,-0.018294835,-0.016873752
44.1,-0.015993466,-0.014637447,-0.017016118,-0.016969414,-0.018789251,-0.016681139
44.1125,-0.015900059,-0.014523103,-0.017431621,-0.016355823,-0.018628203,-0.016567762
44.125,-0.016384812,-0.01407217,-0.01678743,-0.015423359,-0.018546069,-0.016242768
44.1375,-0.015788936,-0.014671267,-0.016721401,-0.015594069,-0.018019444,-0.016159023
44.15,-0.015656877,-0.014531155,-0.016492714,-0.015387928,-0.017626488,-0.015939032
44.1625,-0.01549583,-0.014379771,-0.016843797,-0.015468452,-0.017070874,-0.015851745
44.175,-0.015713244,-0.013753296,-0.017576563,-0.014788831,-0.01668275,-0.015702937
44.1875,-0.015838861,-0.014080222,-0.017914763,-0.015341224,-0.017230311,-0.016081076
44.2,-0.015722907,-0.01376779,-0.017033833,-0.01512381,-0.016764884,-0.015682645
44.2125,-0.016167398,-0.014529545,-0.016330056,-0.015321898,-0.016611889,-0.015792157
44.225,-0.015478115,-0.014560144,-0.015648825,-0.014994972,-0.016426684,-0.015421748
44.2375,-0.015043286,-0.015312236,-0.015761558,-0.015573133,-0.01732694,-0.01580343
44.25,-0.014957931,-0.014846808,-0.014917669,-0.015426579,-0.016658593,-0.015361516
44.2625,-0.015073885,-0.015816314,-0.015305794,-0.016189944,-0.017248026,-0.015926793
44.275,-0.014587522,-0.015920995,-0.015284858,-0.015996687,-0.01726091,-0.015810194
44.2875,-0.014486062,-0.015703581,-0.015822756,-0.016215712,-0.018774756,-0.016200574
44.3,-0.014640668,-0.016127136,-0.016078822,-0.015774442,-0.017608773,-0.016045968
44.3125,-0.015383097,-0.015883954,-0.016917879,-0.015850134,-0.017921205,-0.016391254
44.325,-0.016033728,-0.016156124,-0.017190049,-0.016381591,-0.016578069,-0.016467912
44.3375,-0.016222154,-0.015450737,-0.016932373,-0.016673087,-0.017070874,-0.016469845
44.35,-0.016816419,-0.015864628,-0.016714959,-0.017388138,-0.016594173,-0.016675664
44.3625,-0.016830913,-0.015648825,-0.016724622,-0.017214206,-0.017267352,-0.016737184
44.375,-0.016273689,-0.016352602,-0.017370422,-0.017554017,-0.017204543,-0.016951055
44.3875,-0.016283352,-0.016354213,-0.01766836,-0.017370422,-0.017890606,-0.017113391
44.4,-0.016264026,-0.016800314,-0.017256079,-0.017819745,-0.017502481,-0.017128529
44.4125,-0.015822756,-0.017188439,-0.017278625,-0.018233637,-0.01844944,-0.017394579
44.425,-0.016307509,-0.017568511,-0.017872891,-0.018815018,-0.017674802,-0.017647746
44.4375,-0.016876007,-0.017405853,-0.018156334,-0.018951909,-0.018124125,-0.017902845
44.45,-0.016739116,-0.016655372,-0.017980792,-0.018953519,-0.018227195,-0.017711199
44.4625,-0.016586121,-0.016220543,-0.018246521,-0.017818134,-0.018301277,-0.017434519
44.475,-0.016323614,-0.016396085,-0.018681349,-0.017805251,-0.01766836,-0.017374932
44.4875,-0.016600615,-0.016893722,-0.019000223,-0.017301172,-0.01793731,-0.017546608
44.5,-0.016842187,-0.018037159,-0.019584825,-0.01814345,-0.018079031,-0.01813733
44.5125,-0.017449336,-0.018293224,-0.01983928,-0.018428504,-0.018294835,-0.018461036
44.525,-0.0180742,-0.019116177,-0.01966857,-0.019293329,-0.019212806,-0.019073016
44.5375,-0.018731274,-0.018539627,-0.019306213,-0.019151608,-0.019926246,-0.019130993
44.55,-0.018929362,-0.019198311,-0.019608982,-0.019009886,-0.020644518,-0.019478212
44.5625,-0.018526743,-0.018774756,-0.019528458,-0.018275509,-0.02058493,-0.019138079
44.575,-0.01834476,-0.018660413,-0.019541342,-0.018098357,-0.020227405,-0.018974455
44.5875,-0.018048432,-0.01776982,-0.019320707,-0.017919594,-0.01844622,-0.018300955
44.6,-0.017840681,-0.018420452,-0.019272393,-0.018356033,-0.019333591,-0.01864463
44.6125,-0.018003339,-0.018594383,-0.019180596,-0.018813408,-0.019137113,-0.018745768
44.625,-0.018370527,-0.019414115,-0.019971339,-0.019953624,-0.020203247,-0.019582571
44.6375,-0.018492923,-0.0188891,-0.020038979,-0.019513964,-0.01926112,-0.019239217
44.65,-0.01878603,-0.018083863,-0.020125945,-0.01949786,-0.020150102,-0.01932876
44.6625,-0.018599215,-0.017607162,-0.019879542,-0.018987339,-0.019629919,-0.018940635
44.675,-0.018488092,-0.016913048,-0.020027706,-0.019327149,-0.020805565,-0.019112312
44.6875,-0.018674907,-0.017850344,-0.019311045,-0.018723221,-0.019776472,-0.018867198
44.7,-0.018958351,-0.017244805,-0.018726442,-0.018521912,-0.020423883,-0.018775078
44.7125,-0.019082357,-0.01759911,-0.018014612,-0.017890606,-0.019546174,-0.018426572
44.725,-0.018827902,-0.017273794,-0.018658802,-0.017716674,-0.020404557,-0.018576346
44.7375,-0.018927751,-0.017845512,-0.018335097,-0.01837858,-0.01929655,-0.018556698
44.75,-0.018454272,-0.016967804,-0.017864838,-0.018159555,-0.019016328,-0.018092559
44.7625,-0.017813303,-0.01726091,-0.017275404,-0.018483261,-0.01773439,-0.017713454
44.775,-0.01732855,-0.016790652,-0.017199712,-0.018095136,-0.017713454,-0.017425501
44.7875,-0.017307614,-0.017130462,-0.017454167,-0.018457493,-0.017384917,-0.01754693
44.8,-0.016843797,-0.016877617,-0.018101578,-0.017433231,-0.018600825,-0.01757141
44.8125,-0.016429905,-0.017239974,-0.018220753,-0.017822966,-0.018792472,-0.017701214
44.825,-0.016492713,-0.016971025,-0.018294835,-0.017507313,-0.01909363,-0.017671903
44.8375,-0.015948373,-0.017001624,-0.018093526,-0.018162776,-0.018927752,-0.01762681
44.85,-0.016455673,-0.016294625,-0.017502481,-0.017268962,-0.019320707,-0.01736849
44.8625,-0.016065938,-0.015747064,-0.017323719,-0.017344655,-0.018781198,-0.017052515
44.875,-0.016231817,-0.015080327,-0.017244805,-0.01573418,-0.018372138,-0.016532653
44.8875,-0.01563433,-0.015268753,-0.017082147,-0.015824367,-0.017710233,-0.016303966
44.9,-0.015502272,-0.015251038,-0.016867954,-0.01505456,-0.017370422,-0.016009249
44.9125,-0.015713244,-0.015924216,-0.016821251,-0.014688982,-0.017584615,-0.016146462
44.925,-0.016120694,-0.015489388,-0.016898553,-0.014687372,-0.01692271,-0.016023743
44.9375,-0.016001519,-0.015705191,-0.017132072,-0.015217218,-0.017307614,-0.016272723
44.95,-0.015758337,-0.014531155,-0.016735895,-0.015399201,-0.017201323,-0.015925182
44.9625,-0.01549583,-0.014345951,-0.017008066,-0.016426684,-0.018099967,-0.0162753
44.975,-0.015120589,-0.014238049,-0.016529754,-0.015900059,-0.017344655,-0.015826621
44.9875,-0.015006245,-0.014587522,-0.016088485,-0.015653656,-0.018261015,-0.015919385
45,-0.015023961,-0.014065728,-0.016146461,-0.01553126,-0.017740832,-0.015701648
45.0125,-0.015183398,-0.014088275,-0.016210881,-0.015813093,-0.018230416,-0.015905212
45.025,-0.014814599,-0.014679319,-0.015386317,-0.015175345,-0.017038665,-0.015418849
45.0375,-0.01478561,-0.015093211,-0.015507103,-0.015228491,-0.017190049,-0.015560893
45.05,-0.014552092,-0.01498853,-0.015964478,-0.015048118,-0.016069159,-0.015324475
45.0625,-0.014788831,-0.014233217,-0.016354213,-0.015299352,-0.01681964,-0.015499051
45.075,-0.01549744,-0.013964268,-0.016180281,-0.015297741,-0.016254363,-0.015438819
45.0875,-0.015471673,-0.013648615,-0.016429905,-0.015209165,-0.017037054,-0.015559282
45.1,-0.015545754,-0.013999699,-0.015846913,-0.015895227,-0.016384812,-0.015534481
45.1125,-0.015510324,-0.013521388,-0.016280131,-0.016524923,-0.017344655,-0.015836284
45.125,-0.015542534,-0.014194566,-0.016236648,-0.017516976,-0.01705799,-0.016109743
45.1375,-0.016128746,-0.014188124,-0.016421853,-0.017457388,-0.017444504,-0.016328123
45.15,-0.015851745,-0.015323509,-0.016471778,-0.017631319,-0.017173944,-0.016490459
45.1625,-0.015697139,-0.015645604,-0.016766494,-0.016252753,-0.01793892,-0.016460182
45.175,-0.015626278,-0.016338108,-0.017101473,-0.017043496,-0.017814913,-0.016784854
45.1875,-0.015065833,-0.016244701,-0.017755326,-0.017268962,-0.018502586,-0.016967482
45.2,-0.014397486,-0.016284962,-0.018407568,-0.018336707,-0.017616825,-0.01700871
45.2125,-0.01515763,-0.015995077,-0.019009886,-0.017890606,-0.017386527,-0.017087945
45.225,-0.015798599,-0.015239764,-0.019043706,-0.017921205,-0.017710233,-0.017142701
45.2375,-0.015882344,-0.014408759,-0.018301277,-0.017334992,-0.018038769,-0.016793228
45.25,-0.015727738,-0.015325119,-0.01817566,-0.017800419,-0.017663529,-0.016938493
45.2625,-0.015988635,-0.015739011,-0.017855175,-0.017842292,-0.017256079,-0.016936238
45.275,-0.016088485,-0.016189944,-0.017478324,-0.018420452,-0.017207764,-0.017076994
45.2875,-0.016713349,-0.016204439,-0.017127241,-0.018199817,-0.017204544,-0.017089878
45.3,-0.017289899,-0.016843797,-0.017283457,-0.018660413,-0.017895437,-0.0175946
45.3125,-0.016946867,-0.016982298,-0.017502481,-0.018352812,-0.017594278,-0.017475747
45.325,-0.015949984,-0.017966298,-0.018014612,-0.018434946,-0.01841401,-0.01775597
45.3375,-0.016123915,-0.017038665,-0.01797274,-0.018169218,-0.018016223,-0.017464152
45.35,-0.017436452,-0.017909931,-0.018794082,-0.018174049,-0.019162881,-0.018295479
45.3625,-0.018070979,-0.018538017,-0.018818239,-0.017829408,-0.018520301,-0.018355389
45.375,-0.018533185,-0.018539627,-0.01868457,-0.018056485,-0.019167712,-0.018596316
45.3875,-0.019360969,-0.018328655,-0.01828034,-0.017639372,-0.01848326,-0.018418519
45.4,-0.019054979,-0.01736237,-0.018953519,-0.018607267,-0.01916127,-0.018627881
45.4125,-0.018130566,-0.017946972,-0.018929362,-0.018831123,-0.017977571,-0.018363119
45.425,-0.017853565,-0.017950193,-0.019874711,-0.018876216,-0.018905205,-0.018691978
45.4375,-0.017523418,-0.017982403,-0.020043811,-0.018745768,-0.018430115,-0.018545103
45.45,-0.016971025,-0.017101473,-0.020172648,-0.018476819,-0.019478534,-0.0184401
