Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
40.575,-0.024236843,-0.023763364,-0.024247472,-0.023922156,-0.02413184,-0.024060335
40.5875,-0.024006867,-0.023382003,-0.024419471,-0.023516961,-0.024034245,-0.02387191
40.6,-0.023918935,-0.02337234,-0.023951789,-0.023286019,-0.023894778,-0.023684772
40.6125,-0.023685417,-0.023458662,-0.023936973,-0.023219989,-0.024075151,-0.023675238
40.625,-0.023537897,-0.023903475,-0.023858382,-0.023362355,-0.024300296,-0.023792481
40.6375,-0.023696046,-0.023822629,-0.023834224,-0.02324318,-0.024358917,-0.023790999
40.65,-0.023795573,-0.024056792,-0.023805236,-0.02379042,-0.024574721,-0.024004548
40.6625,-0.023947924,-0.02404423,-0.024141825,-0.024341524,-0.024651379,-0.024225377
40.675,-0.024240386,-0.02414408,-0.024155675,-0.024528339,-0.024352475,-0.024284191
40.6875,-0.024355052,-0.024246184,-0.024367292,-0.024166949,-0.024069354,-0.024240966
40.7,-0.024364393,-0.024271951,-0.024168559,-0.024308992,-0.023983999,-0.024219579
40.7125,-0.02457762,-0.024618848,-0.024370835,-0.024397891,-0.024136994,-0.024420437
40.725,-0.024644937,-0.024977017,-0.024585028,-0.024418183,-0.024242641,-0.024573561
40.7375,-0.024473583,-0.024752517,-0.024381464,-0.024366647,-0.024497096,-0.024494261
40.75,-0.024109294,-0.024996343,-0.02446231,-0.024435254,-0.024511912,-0.024503022
40.7625,-0.023834224,-0.024464242,-0.024213652,-0.024280004,-0.02436085,-0.024230595
40.775,-0.023569785,-0.024193038,-0.024429134,-0.024287734,-0.024288056,-0.024153549
40.7875,-0.023322738,-0.024127331,-0.024323487,-0.023984965,-0.024271951,-0.024006094
40.8,-0.023313719,-0.024286768,-0.024324775,-0.023949212,-0.023942448,-0.023963385
40.8125,-0.023731476,-0.024089002,-0.024509013,-0.023931819,-0.02400107,-0.024052476
40.825,-0.024040043,-0.023839056,-0.024585028,-0.024138926,-0.024020395,-0.02412469
40.8375,-0.024455546,-0.023926666,-0.024202701,-0.024413351,-0.023993661,-0.024198385
40.85,-0.024475515,-0.024381464,-0.024210109,-0.024524796,-0.02407805,-0.024333987
40.8625,-0.024446205,-0.024240064,-0.024404655,-0.024428812,-0.023729866,-0.02424992
40.875,-0.024287412,-0.024216551,-0.024510946,-0.02421333,-0.024050672,-0.024255782
40.8875,-0.024169203,-0.02447004,-0.024424302,-0.024088679,-0.024251015,-0.024280648
40.9,-0.024003969,-0.024493553,-0.024667162,-0.023968216,-0.024474871,-0.024321554
40.9125,-0.023920224,-0.024299007,-0.024330251,-0.024177256,-0.024384685,-0.024222284
40.925,-0.023696046,-0.024109294,-0.024338625,-0.024351831,-0.024226536,-0.024144466
40.9375,-0.023971437,-0.024053571,-0.024535103,-0.024307704,-0.02430706,-0.024234975
40.95,-0.023871265,-0.023774637,-0.024201413,-0.023989152,-0.024202701,-0.024007834
40.9625,-0.024245862,-0.023963385,-0.023956943,-0.023957265,-0.024499995,-0.02412469
40.975,-0.024270341,-0.02422718,-0.02402426,-0.024222671,-0.024585672,-0.024266025
40.9875,-0.024075796,-0.024655889,-0.023926666,-0.024292243,-0.024860419,-0.024362202
41,-0.023648376,-0.024423014,-0.024005257,-0.024311247,-0.024528983,-0.024183375
41.0125,-0.023929565,-0.024435576,-0.024181765,-0.024308348,-0.024324775,-0.024236006
41.025,-0.023965317,-0.024190139,-0.023967894,-0.023977879,-0.023797184,-0.023979683
41.0375,-0.024200768,-0.024448782,-0.023926666,-0.023919258,-0.023617132,-0.024022521
41.05,-0.023926988,-0.024485823,-0.024009766,-0.023680907,-0.023699267,-0.02396055
41.0625,-0.024046485,-0.02435634,-0.024086103,-0.023673821,-0.023890913,-0.024010732
41.075,-0.024347322,-0.024077728,-0.023888336,-0.023762397,-0.024222993,-0.024059755
41.0875,-0.02433637,-0.024221705,-0.02394889,-0.023736308,-0.024455868,-0.024139828
41.1,-0.024012665,-0.023798794,-0.023793641,-0.023722135,-0.02449774,-0.023964995
41.1125,-0.023946958,-0.023964995,-0.0241502,-0.024171458,-0.024663941,-0.02417951
41.125,-0.023936973,-0.024060979,-0.024077406,-0.024498706,-0.024591148,-0.024233042
41.1375,-0.023878996,-0.024334116,-0.024012987,-0.024379853,-0.024581485,-0.024237487
41.15,-0.024003324,-0.024155353,-0.023898321,-0.024432355,-0.024312858,-0.024160442
41.1625,-0.024206244,-0.02424554,-0.024063556,-0.02421333,-0.024511912,-0.024248116
41.175,-0.024542189,-0.023929242,-0.024003002,-0.024602099,-0.024307382,-0.024276783
41.1875,-0.024781184,-0.023920868,-0.023873198,-0.024270985,-0.024049062,-0.024179059
41.2,-0.024655889,-0.023773026,-0.023952755,-0.0241502,-0.024018785,-0.024110131
41.2125,-0.024621102,-0.023945025,-0.024122177,-0.023974658,-0.024127331,-0.024158059
41.225,-0.024599844,-0.024391449,-0.024170492,-0.024096088,-0.02435634,-0.024322842
41.2375,-0.024203345,-0.024701626,-0.02452383,-0.024406587,-0.024491298,-0.024465337
41.25,-0.024045519,-0.024845603,-0.024724817,-0.024361494,-0.024351831,-0.024465853
41.2625,-0.023631627,-0.024726427,-0.024757993,-0.024392093,-0.024563447,-0.024414317
41.275,-0.023976268,-0.024793101,-0.024769588,-0.024160507,-0.024389194,-0.024417732
41.2875,-0.024040365,-0.024711611,-0.024287734,-0.024489366,-0.02396274,-0.024298363
41.3,-0.024556361,-0.024464886,-0.024006867,-0.024298685,-0.023773349,-0.02422003
41.3125,-0.024490976,-0.024149555,-0.02399495,-0.024087069,-0.02361681,-0.024067872
41.325,-0.024866861,-0.024014276,-0.024134739,-0.024209787,-0.02362744,-0.02417062
41.3375,-0.024397246,-0.024040365,-0.023921512,-0.023937939,-0.023706675,-0.024000748
41.35,-0.024264543,-0.024294498,-0.024109294,-0.024184986,-0.024066455,-0.024183955
41.3625,-0.023917969,-0.024573432,-0.024144724,-0.023940838,-0.023875775,-0.024090548
41.375,-0.023665769,-0.024603065,-0.02427936,-0.024189173,-0.023958231,-0.02413912
41.3875,-0.023461883,-0.024762502,-0.024522541,-0.024350865,-0.023766907,-0.02417294
41.4,-0.023835835,-0.024190139,-0.024464886,-0.024442662,-0.023912816,-0.024169268
41.4125,-0.023890913,-0.023876097,-0.024127653,-0.024646548,-0.024257779,-0.024159798
41.425,-0.024165982,-0.023856449,-0.023863213,-0.024419471,-0.024834651,-0.024227953
41.4375,-0.024036178,-0.023837123,-0.023525013,-0.024348288,-0.025313607,-0.024212042
41.45,-0.023804592,-0.023993339,-0.023575904,-0.023930531,-0.025143218,-0.024089517
41.4625,-0.023736308,-0.024187885,-0.023593942,-0.023888014,-0.024943519,-0.024069934
41.475,-0.023489583,-0.02411026,-0.023980456,-0.023746293,-0.024755738,-0.024016466
41.4875,-0.023486684,-0.024074185,-0.024323809,-0.023786554,-0.024904546,-0.024115156
41.5,-0.023165877,-0.024263255,-0.024320588,-0.024061624,-0.024685843,-0.024099437
41.5125,-0.023365576,-0.024108005,-0.024264543,-0.024347644,-0.024155675,-0.024048289
41.525,-0.023735986,-0.02421172,-0.023969182,-0.02469454,-0.023951467,-0.024112579
41.5375,-0.024255525,-0.024222671,-0.02381361,-0.024441051,-0.024174035,-0.024181378
41.55,-0.024128941,-0.024325741,-0.023588466,-0.024241997,-0.024288378,-0.024114705
41.5625,-0.024079017,-0.02443622,-0.023824562,-0.024399179,-0.02410414,-0.024168623
41.575,-0.024113481,-0.024567635,-0.023835191,-0.024173713,-0.024112837,-0.024160571
41.5875,-0.024067099,-0.024529627,-0.024140215,-0.02387964,-0.023830037,-0.024089324
41.6,-0.024239742,-0.024171458,-0.024015242,-0.023624541,-0.023748225,-0.023959842
41.6125,-0.024426235,-0.024168237,-0.023884471,-0.023717626,-0.023686061,-0.023976526
41.625,-0.024374378,-0.024095766,-0.023826816,-0.023825528,-0.02387964,-0.024000425
41.6375,-0.024058403,-0.023888659,-0.024032957,-0.023882217,-0.024141825,-0.024000812
41.65,-0.023527912,-0.023460594,-0.024032635,-0.023720847,-0.024143436,-0.023777085
41.6625,-0.023596841,-0.023242214,-0.023844209,-0.023576871,-0.023870621,-0.023626151
41.675,-0.023679297,-0.023456085,-0.023833902,-0.023487328,-0.02391346,-0.023674014
41.6875,-0.02371054,-0.023532744,-0.023402617,-0.023267337,-0.024045841,-0.023591816
41.7,-0.02358911,-0.023971437,-0.023724712,-0.023176507,-0.024020395,-0.023696432
41.7125,-0.023520504,-0.024035534,-0.02356914,-0.023498602,-0.023906374,-0.023706031
41.725,-0.023485396,-0.023969826,-0.023929242,-0.024003968,-0.024179832,-0.023913653
41.7375,-0.023726323,-0.02412572,-0.024097054,-0.024410452,-0.024547987,-0.024181507
41.75,-0.023836479,-0.024189495,-0.02424554,-0.024569245,-0.024162439,-0.02420064
41.7625,-0.024365037,-0.02415793,-0.024244896,-0.024588893,-0.024146334,-0.024300618
41.775,-0.024433643,-0.024366325,-0.024506115,-0.024437508,-0.02412572,-0.024373862
41.7875,-0.024613372,-0.024423014,-0.0245438,-0.024401434,-0.024188851,-0.024434094
41.8,-0.02455926,-0.024758637,-0.024711933,-0.024294498,-0.024370835,-0.024539033
41.8125,-0.024322198,-0.024493553,-0.024805019,-0.023949534,-0.024428812,-0.024399823
41.825,-0.024351831,-0.024432355,-0.02479761,-0.0240919,-0.024592436,-0.024453227
41.8375,-0.024056148,-0.024383718,-0.02478827,-0.02407805,-0.024800187,-0.024421275
41.85,-0.024032635,-0.024248439,-0.024861707,-0.024307382,-0.024578586,-0.02440575
41.8625,-0.024190784,-0.024192716,-0.024979272,-0.024007834,-0.024415928,-0.024357307
41.875,-0.024108005,-0.024164372,-0.024852689,-0.024146979,-0.024123144,-0.024279038
41.8875,-0.024035212,-0.024518032,-0.024291277,-0.023724068,-0.023820052,-0.024077728
41.9,-0.023908306,-0.024337981,-0.024069676,-0.023609724,-0.02378591,-0.02394232
41.9125,-0.024443628,-0.024422692,-0.02417951,-0.0236152,-0.02374436,-0.024081078
41.925,-0.02430867,-0.024226214,-0.023877385,-0.023816509,-0.024148911,-0.024075538
41.9375,-0.024306738,-0.02436858,-0.023822629,-0.024446527,-0.024379853,-0.024264865
41.95,-0.02421784,-0.024108327,-0.023821985,-0.024651701,-0.024511268,-0.024262224
41.9625,-0.024263899,-0.024178866,-0.023890269,-0.024614338,-0.024573754,-0.024304225
41.975,-0.024101885,-0.023957909,-0.024120889,-0.024278071,-0.024685843,-0.02422892
41.9875,-0.024020073,-0.023939872,-0.024374056,-0.024425913,-0.024579874,-0.024267958
42,-0.024071608,-0.023818764,-0.024509013,-0.024290311,-0.024296431,-0.024197225
42.0125,-0.024408842,-0.024281292,-0.024606286,-0.024436864,-0.024176933,-0.024382044
42.025,-0.024484856,-0.024330251,-0.024264543,-0.024447171,-0.023972081,-0.02429978
42.0375,-0.024503538,-0.024584384,-0.024079339,-0.024512879,-0.024040043,-0.024344036
42.05,-0.024528983,-0.024172102,-0.024107361,-0.024132162,-0.024135705,-0.024215263
42.0625,-0.024350543,-0.024051639,-0.024085781,-0.024246506,-0.02435473,-0.02421784
42.075,-0.024125398,-0.024081915,-0.024086747,-0.023992051,-0.024310925,-0.024119407
42.0875,-0.023737918,-0.024153743,-0.023825528,-0.024147623,-0.024278071,-0.024028577
42.1,-0.024066777,-0.024222349,-0.023983032,-0.024002358,-0.024015242,-0.024057952
42.1125,-0.024065811,-0.024738667,-0.024398857,-0.024032313,-0.024112192,-0.024269568
42.125,-0.024234266,-0.025031451,-0.024481313,-0.024400789,-0.024563447,-0.024542254
42.1375,-0.024028448,-0.025302655,-0.02451932,-0.024537036,-0.024737379,-0.024624968
42.15,-0.02408417,-0.024989901,-0.024579552,-0.024373411,-0.024636563,-0.02453272
42.1625,-0.024158252,-0.024828209,-0.024628511,-0.023707319,-0.024457478,-0.024355954
42.175,-0.024278715,-0.024599844,-0.024566346,-0.023795573,-0.024177256,-0.024283547
42.1875,-0.024272918,-0.024299974,-0.024199158,-0.023903475,-0.024272596,-0.024189624
42.2,-0.024644937,-0.023973047,-0.024130874,-0.024069354,-0.02412572,-0.024188787
42.2125,-0.024509335,-0.023937939,-0.024467141,-0.023988508,-0.023984643,-0.024177513
42.225,-0.024601455,-0.023943737,-0.024688742,-0.024171458,-0.024110904,-0.024303259
42.2375,-0.02469454,-0.024219772,-0.02478376,-0.024479059,-0.024059369,-0.0244473
42.25,-0.02464075,-0.024713544,-0.024683911,-0.02461144,-0.023932463,-0.024516422
42.2625,-0.024455868,-0.024699371,-0.024615949,-0.024315756,-0.024035534,-0.024424496
42.275,-0.024454257,-0.024585672,-0.024622069,-0.024006545,-0.0243747,-0.024408649
42.2875,-0.024284835,-0.024081593,-0.024603709,-0.02434861,-0.02459147,-0.024382044
42.3,-0.024176611,-0.023946636,-0.024249083,-0.024509658,-0.024688098,-0.024314017
42.3125,-0.02398271,-0.023866756,-0.024049062,-0.024324131,-0.024759603,-0.024196452
42.325,-0.024122499,-0.023913782,-0.023930853,-0.024439763,-0.024929025,-0.024267184
42.3375,-0.024161151,-0.023966928,-0.023843565,-0.024412063,-0.024594369,-0.024195615
42.35,-0.024184986,-0.024119601,-0.024208177,-0.024257457,-0.024386939,-0.024231432
42.3625,-0.024150522,-0.024361494,-0.024582773,-0.023727933,-0.024414962,-0.024247537
42.375,-0.02409802,-0.024700338,-0.024545732,-0.023731798,-0.024511912,-0.02431756
42.3875,-0.024095766,-0.024577297,-0.024610795,-0.023463493,-0.024212686,-0.024192008
42.4,-0.024017174,-0.024575043,-0.02426551,-0.023698622,-0.023932786,-0.024097827
42.4125,-0.024270985,-0.024530594,-0.023993017,-0.023500212,-0.023964995,-0.024051961
42.425,-0.024229435,-0.024387261,-0.023544983,-0.023233517,-0.023898966,-0.023858833
42.4375,-0.024387584,-0.024086747,-0.023477987,-0.023652563,-0.02369669,-0.023860314
42.45,-0.024035534,-0.024310925,-0.023493126,-0.024085781,-0.023501178,-0.023885309
42.4625,-0.024209465,-0.024008478,-0.02334464,-0.024685521,-0.023441269,-0.023937875
42.475,-0.02382746,-0.02416405,-0.023322094,-0.024452969,-0.023733731,-0.023900061
42.4875,-0.023867722,-0.024056792,-0.023543695,-0.024603065,-0.02389961,-0.023994177
42.5,-0.023694113,-0.024274206,-0.023797828,-0.024128941,-0.024408842,-0.024060786
42.5125,-0.023972403,-0.02404262,-0.024175001,-0.024019751,-0.024765401,-0.024195035
42.525,-0.024063234,-0.024019107,-0.024261644,-0.023984643,-0.025009871,-0.0242677
42.5375,-0.024260678,-0.023803303,-0.024419149,-0.024063878,-0.024879423,-0.024285286
42.55,-0.024025871,-0.023916037,-0.024252948,-0.024055826,-0.024599522,-0.024170041
42.5625,-0.023683484,-0.023740173,-0.02444846,-0.023962096,-0.024711611,-0.024109165
42.575,-0.023588466,-0.023860636,-0.024166626,-0.024068065,-0.024415606,-0.02401988
42.5875,-0.023826172,-0.024041654,-0.02419787,-0.024131518,-0.024574721,-0.024154387
42.6,-0.023832936,-0.02455314,-0.024102207,-0.024205922,-0.024261,-0.024191041
42.6125,-0.023934718,-0.024737057,-0.023911205,-0.023904441,-0.023910561,-0.024079596
42.625,-0.023960808,-0.024644615,-0.023790097,-0.023840666,-0.023562376,-0.023959713
42.6375,-0.024220094,-0.024632054,-0.023699589,-0.023858382,-0.023470901,-0.023976204
42.65,-0.024443306,-0.024504504,-0.023954044,-0.024022972,-0.023377494,-0.024060464
42.6625,-0.024575365,-0.024244573,-0.024104784,-0.02456699,-0.023718914,-0.024242125
42.675,-0.024618204,-0.024043264,-0.024245218,-0.025055931,-0.023943415,-0.024381206
42.6875,-0.024421081,-0.023893168,-0.024071608,-0.025151915,-0.024156319,-0.024338818
42.7,-0.02415181,-0.023923123,-0.023964029,-0.024833041,-0.024073541,-0.024189109
42.7125,-0.023910883,-0.023891557,-0.02345834,-0.024207855,-0.023929565,-0.02387964
42.725,-0.023320161,-0.023668668,-0.023647409,-0.0238397,-0.023663836,-0.023627955
42.7375,-0.023220634,-0.023483141,-0.023615522,-0.023498924,-0.023390378,-0.02344172
42.75,-0.023164589,-0.023774959,-0.023483463,-0.023254454,-0.023164589,-0.023368411
42.7625,-0.023534032,-0.023856127,-0.023691214,-0.023707641,-0.023329824,-0.023623768
42.775,-0.023869977,-0.023804592,-0.024227502,-0.023760143,-0.023407449,-0.023813932
42.7875,-0.024086747,-0.023981744,-0.024345067,-0.023604249,-0.023504721,-0.023904506
42.8,-0.023930853,-0.024188207,-0.02426712,-0.023815865,-0.023876741,-0.024015757
42.8125,-0.023909273,-0.024343134,-0.024073219,-0.024061301,-0.024208499,-0.024119085
42.825,-0.024071931,-0.024208177,-0.023956943,-0.024331861,-0.024745109,-0.024262804
42.8375,-0.024062912,-0.024247472,-0.024146979,-0.024379531,-0.024834651,-0.024334309
42.85,-0.024209143,-0.024351509,-0.024492587,-0.024677147,-0.024661686,-0.024478414
42.8625,-0.024349254,-0.024551208,-0.024569245,-0.024555073,-0.02470839,-0.024546634
42.875,-0.024346678,-0.024644293,-0.024636563,-0.024425591,-0.024579874,-0.0245266
42.8875,-0.024317045,-0.024597267,-0.024693252,-0.024061946,-0.02459147,-0.024452196
42.9,-0.024433321,-0.024423336,-0.024720308,-0.024268086,-0.024799865,-0.024528983
42.9125,-0.024801153,-0.024644293,-0.024297075,-0.024243607,-0.024915819,-0.02458039
42.925,-0.024792135,-0.024433321,-0.024095443,-0.024356662,-0.025081054,-0.024551723
42.9375,-0.024817902,-0.024540579,-0.024301906,-0.024378887,-0.024655889,-0.024539033
42.95,-0.024771843,-0.024620458,-0.024519965,-0.024087069,-0.024649769,-0.024529821
42.9625,-0.024949317,-0.024362782,-0.024562803,-0.023997204,-0.024420759,-0.024458573
42.975,-0.024700338,-0.024064844,-0.024510302,-0.023904763,-0.024508369,-0.024337723
42.9875,-0.024522863,-0.024783116,-0.024504182,-0.024131518,-0.024338303,-0.024455997
43,-0.024276783,-0.024852689,-0.02455153,-0.024023294,-0.024351831,-0.024411225
43.0125,-0.023769161,-0.024874269,-0.024649769,-0.024557006,-0.024492909,-0.024468623
43.025,-0.023958553,-0.024820157,-0.024186274,-0.024464242,-0.024685843,-0.024423014
43.0375,-0.023982066,-0.024952216,-0.024059691,-0.024440729,-0.024689064,-0.024424753
43.05,-0.024373089,-0.024431388,-0.024308026,-0.024397246,-0.024378887,-0.024377727
43.0625,-0.024327352,-0.024011377,-0.024405943,-0.024394348,-0.024220094,-0.024271823
43.075,-0.02447004,-0.023917647,-0.024289667,-0.02437631,-0.024060013,-0.024222735
43.0875,-0.024170492,-0.024033279,-0.024293854,-0.024191428,-0.023957265,-0.024129263
43.1,-0.023990763,-0.023956298,-0.024243285,-0.024233622,-0.024292243,-0.024143242
43.1125,-0.023880284,-0.024169525,-0.024459411,-0.024352475,-0.024322843,-0.024236908
43.125,-0.024257135,-0.024251982,-0.024278393,-0.024253592,-0.024564092,-0.024321039
43.1375,-0.02420721,-0.02425327,-0.024178222,-0.024240064,-0.024603387,-0.024296431
43.15,-0.024059691,-0.024248116,-0.024602743,-0.024210753,-0.024451036,-0.024314468
43.1625,-0.023694757,-0.024083526,-0.024536391,-0.023810067,-0.024388228,-0.024102594
43.175,-0.023777214,-0.024078372,-0.024519642,-0.023702166,-0.024171136,-0.024049706
43.1875,-0.023636458,-0.023683162,-0.024206566,-0.023623252,-0.02402265,-0.023834418
43.2,-0.023960808,-0.023820374,-0.024270985,-0.023957909,-0.023829715,-0.023967958
43.2125,-0.023751446,-0.023805236,-0.02400107,-0.023993017,-0.023765618,-0.023863277
43.225,-0.023882861,-0.024175001,-0.02367672,-0.024108649,-0.023830681,-0.023934783
43.2375,-0.023713761,-0.024281614,-0.023389089,-0.02432252,-0.023810067,-0.02390341
43.25,-0.023653207,-0.024650091,-0.023844854,-0.024289667,-0.02393955,-0.024075474
43.2625,-0.023915392,-0.024347966,-0.024160185,-0.024386939,-0.02421784,-0.024205664
43.275,-0.024021684,-0.024311891,-0.02434249,-0.024433643,-0.024391771,-0.024300296
43.2875,-0.024452969,-0.024200769,-0.024404655,-0.024290633,-0.02402265,-0.024274335
43.3,-0.024424624,-0.024351509,-0.024357307,-0.024165982,-0.023802659,-0.024220416
43.3125,-0.024326708,-0.024294176,-0.024557005,-0.024296109,-0.023782367,-0.024251273
43.325,-0.023955654,-0.024441696,-0.024679724,-0.024491942,-0.023627762,-0.024239355
43.3375,-0.023753057,-0.02422718,-0.024707424,-0.024303517,-0.023735341,-0.024145304
43.35,-0.023675754,-0.024404977,-0.024508047,-0.024444594,-0.024020717,-0.024210818
43.3625,-0.023932786,-0.024096088,-0.024055182,-0.024045197,-0.023964351,-0.02401872
43.375,-0.024073219,-0.024027804,-0.024086747,-0.02405486,-0.024417861,-0.024132098
43.3875,-0.024237809,-0.024060013,-0.023929887,-0.023791708,-0.024605964,-0.024125076
43.4,-0.024187885,-0.024163083,-0.024040043,-0.024033923,-0.02464687,-0.024214361
43.4125,-0.024368902,-0.024217195,-0.024124432,-0.024003968,-0.024101563,-0.024163212
43.425,-0.024358273,-0.024304805,-0.024264543,-0.02370442,-0.023685739,-0.024063556
43.4375,-0.024412063,-0.024290311,-0.024118312,-0.023775281,-0.023646443,-0.024048482
43.45,-0.023796861,-0.024289989,-0.024089646,-0.023755311,-0.02357365,-0.023901091
43.4625,-0.023809745,-0.024297397,-0.02407032,-0.023656106,-0.023773349,-0.023921383
43.475,-0.023671244,-0.024317045,-0.024348932,-0.023890591,-0.024154065,-0.024076375
43.4875,-0.024106395,-0.024532848,-0.024325097,-0.024256491,-0.024135705,-0.024271307
43.5,-0.02418563,-0.024732869,-0.024508691,-0.024353764,-0.024361494,-0.02442849
43.5125,-0.024421726,-0.024755738,-0.024201735,-0.02449774,-0.02418563,-0.024412514
43.525,-0.024456512,-0.024431066,-0.023717626,-0.0243747,-0.024167271,-0.024229435
43.5375,-0.024726105,-0.024286446,-0.023786554,-0.024639784,-0.024148267,-0.024317431
43.55,-0.024632698,-0.024302228,-0.023395853,-0.024364071,-0.024255203,-0.024190011
43.5625,-0.024749618,-0.023813932,-0.023572039,-0.024238454,-0.024543155,-0.02418344
43.575,-0.024426879,-0.023209682,-0.023795573,-0.024173068,-0.024827243,-0.024086489
43.5875,-0.024302551,-0.02340004,-0.024408842,-0.024530594,-0.024932568,-0.024314919
43.6,-0.023903797,-0.023788487,-0.02453768,-0.024452003,-0.024783116,-0.024293017
43.6125,-0.023405194,-0.024195293,-0.02464526,-0.024661686,-0.024777641,-0.024337015
43.625,-0.023543695,-0.024258101,-0.024785049,-0.024378887,-0.024439763,-0.024281099
43.6375,-0.023790097,-0.024406265,-0.024968965,-0.024303839,-0.024381464,-0.024370126
43.65,-0.024206566,-0.024190139,-0.024715154,-0.024259712,-0.024508369,-0.024375988
43.6625,-0.02421784,-0.024547343,-0.024388228,-0.023976913,-0.024685843,-0.024363233
43.675,-0.024292566,-0.024612406,-0.024308992,-0.02390573,-0.024541545,-0.024332248
43.6875,-0.024549597,-0.024821768,-0.024015564,-0.023925377,-0.024404655,-0.024343392
43.7,-0.024831752,-0.024710645,-0.023889947,-0.023860958,-0.024037788,-0.024266218
43.7125,-0.024515777,-0.024532204,-0.023890591,-0.023997527,-0.024344423,-0.024256104
43.725,-0.024289023,-0.024571178,-0.024066777,-0.023926344,-0.024482279,-0.02426712
43.7375,-0.024329929,-0.024519643,-0.024520287,-0.024263899,-0.024429778,-0.024412707
43.75,-0.024409486,-0.024629477,-0.024695828,-0.024321554,-0.02432091,-0.024475451
43.7625,-0.024284513,-0.024571822,-0.024471972,-0.024276461,-0.023950501,-0.024311054
43.775,-0.024017174,-0.024073219,-0.02402426,-0.024217195,-0.024023938,-0.024071158
43.7875,-0.023892524,-0.024073863,-0.023682518,-0.02404423,-0.023520182,-0.023842663
43.8,-0.024079983,-0.024118634,-0.02356914,-0.023900898,-0.023385224,-0.023810776
43.8125,-0.023789775,-0.023917969,-0.023509875,-0.023595874,-0.023546594,-0.023672017
43.825,-0.023804914,-0.023667379,-0.023693147,-0.023840022,-0.02382585,-0.023766262
43.8375,-0.023857737,-0.023548848,-0.023779468,-0.023623896,-0.024080627,-0.023778116
43.85,-0.023638713,-0.023373307,-0.024077406,-0.023749514,-0.024022972,-0.023772382
43.8625,-0.023571717,-0.023631949,-0.024394348,-0.024136027,-0.024322198,-0.024011248
43.875,-0.023662548,-0.023853228,-0.024650735,-0.024514489,-0.024205922,-0.024177384
43.8875,-0.023773671,-0.024468752,-0.024330251,-0.02472063,-0.024319944,-0.024322649
43.9,-0.024118956,-0.024519965,-0.023917647,-0.024778607,-0.024533493,-0.024373733
43.9125,-0.024177256,-0.024528339,-0.023607148,-0.024633664,-0.024469718,-0.024283225
43.925,-0.024195615,-0.024498062,-0.023508909,-0.024290311,-0.024738989,-0.024246377
43.9375,-0.024140537,-0.024715476,-0.023686061,-0.024065811,-0.024685843,-0.024258746
43.95,-0.024002358,-0.024482602,-0.024121533,-0.024128297,-0.024347966,-0.024216551
43.9625,-0.024242963,-0.024429778,-0.024464242,-0.024022328,-0.024069354,-0.024245733
43.975,-0.024173068,-0.024132806,-0.024351509,-0.024232656,-0.023935362,-0.02416508
43.9875,-0.024065489,-0.02439016,-0.024127653,-0.024304483,-0.023931175,-0.024163792
44,-0.024114125,-0.024667162,-0.023727611,-0.024337337,-0.023859348,-0.024141117
44.0125,-0.024227502,-0.024689387,-0.023961452,-0.024593402,-0.023830037,-0.024260356
44.025,-0.024590825,-0.024738023,-0.023998493,-0.024415284,-0.024165016,-0.024381528
44.0375,-0.024761536,-0.024747686,-0.024137316,-0.024241997,-0.024446527,-0.024467012
44.05,-0.02487749,-0.024365681,-0.024410774,-0.024004613,-0.024408198,-0.024413351
44.0625,-0.024707746,-0.024099309,-0.02467457,-0.02404262,-0.024265832,-0.024358015
44.075,-0.024358917,-0.024014276,-0.024715476,-0.02388576,-0.024119601,-0.024218806
44.0875,-0.023753701,-0.023946314,-0.024955759,-0.024193038,-0.024082882,-0.024186339
44.1,-0.023612301,-0.024055504,-0.024982171,-0.024135061,-0.024189173,-0.024194842
44.1125,-0.023774637,-0.02384582,-0.024640428,-0.024154387,-0.024140859,-0.024111226
44.125,-0.02407805,-0.023881895,-0.024184342,-0.024079017,-0.024202701,-0.024085201
44.1375,-0.024175323,-0.023812644,-0.024296431,-0.023892846,-0.024386617,-0.024112772
44.15,-0.024394348,-0.023973047,-0.024311569,-0.023635814,-0.024270341,-0.024117024
44.1625,-0.024222993,-0.024130874,-0.024212364,-0.023673499,-0.024147945,-0.024077535
44.175,-0.02432703,-0.02425939,-0.024253914,-0.023853228,-0.02413635,-0.024165982
44.1875,-0.024276139,-0.024319944,-0.024234588,-0.024073219,-0.024231045,-0.024226987
44.2,-0.024210753,-0.02466845,-0.024307704,-0.023881572,-0.023895745,-0.024192845
44.2125,-0.024143436,-0.024705813,-0.024015886,-0.023752412,-0.023908628,-0.024105235
44.225,-0.023849363,-0.02435473,-0.023719559,-0.024003324,-0.024221383,-0.024029672
44.2375,-0.02396725,-0.024282903,-0.023903797,-0.024276461,-0.024533815,-0.024192845
44.25,-0.023803625,-0.024391449,-0.02406871,-0.024251982,-0.024695828,-0.024242319
44.2625,-0.023931175,-0.023902831,-0.023678008,-0.024243285,-0.024759281,-0.024102916
44.275,-0.023999459,-0.02400268,-0.023784944,-0.024234266,-0.024644937,-0.024133257
44.2875,-0.024406909,-0.023668668,-0.02399495,-0.024487433,-0.024274528,-0.024166498
44.3,-0.024075474,-0.023839056,-0.024174679,-0.024459089,-0.023999137,-0.024109487
44.3125,-0.024170492,-0.023712473,-0.024154709,-0.02429482,-0.023973047,-0.024061108
