Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.95,-0.004304641,-0.005071227,-0.005198454,-0.004565538,-0.003367344,-0.004501441
3.9625,-0.004763626,-0.004668608,-0.005359502,-0.003845656,-0.003414048,-0.004410288
3.975,-0.004552654,-0.004623515,-0.005111489,-0.003731312,-0.003797341,-0.004363262
3.9875,-0.004172582,-0.004828045,-0.005180739,-0.003720039,-0.003976104,-0.004375502
4,-0.003186971,-0.005547927,-0.005043849,-0.004121047,-0.004385165,-0.004456992
4.0125,-0.003224012,-0.005596242,-0.005316019,-0.004478572,-0.004053407,-0.00453365
4.025,-0.004001872,-0.005174297,-0.004586474,-0.005245158,-0.003662061,-0.004533973
4.0375,-0.004623515,-0.004813551,-0.004657335,-0.005784667,-0.003943895,-0.004764593
4.05,-0.004720143,-0.004834487,-0.004381944,-0.005762121,-0.004600968,-0.004859933
4.0625,-0.004246664,-0.004699207,-0.005064785,-0.004910179,-0.004124268,-0.004609021
4.075,-0.004530107,-0.004943999,-0.005538265,-0.004771679,-0.003373786,-0.004631567
4.0875,-0.004151646,-0.004952052,-0.006549643,-0.004467299,-0.003686219,-0.004761372
4.1,-0.003824719,-0.004354566,-0.007026343,-0.004481793,-0.003810225,-0.004699529
4.1125,-0.00419835,-0.004952052,-0.006839528,-0.004905348,-0.004348124,-0.00504868
4.125,-0.004393217,-0.004414153,-0.006467509,-0.004507561,-0.004621904,-0.004880869
4.1375,-0.003776405,-0.004683102,-0.006414363,-0.004955273,-0.005343397,-0.005034508
4.15,-0.003897191,-0.004074343,-0.005992419,-0.004940778,-0.004987482,-0.004778443
4.1625,-0.003778016,-0.005100215,-0.006037512,-0.005304746,-0.005145309,-0.005073159
4.175,-0.004518834,-0.004291757,-0.005907063,-0.005125983,-0.004625125,-0.004893753
4.1875,-0.004386775,-0.005072837,-0.005528602,-0.005035796,-0.004201571,-0.004845116
4.2,-0.00487797,-0.004813551,-0.005417479,-0.00457359,-0.004356176,-0.004807753
4.2125,-0.003977714,-0.00565744,-0.00426921,-0.005035797,-0.004074343,-0.004602901
4.225,-0.004170971,-0.005721859,-0.003840824,-0.005290252,-0.004048575,-0.004614496
4.2375,-0.003467194,-0.006113204,-0.003943895,-0.0050825,-0.004623515,-0.004646062
4.25,-0.003779626,-0.006196949,-0.004686323,-0.004507561,-0.004306251,-0.004695342
4.2625,-0.003265885,-0.006077774,-0.004889243,-0.004280484,-0.003976104,-0.004497898
4.275,-0.004056628,-0.004832877,-0.00508089,-0.004183855,-0.004485014,-0.004527853
4.2875,-0.003784458,-0.004249885,-0.004753963,-0.00365884,-0.004683102,-0.00422605
4.3,-0.003987377,-0.003850487,-0.004699207,-0.004011535,-0.004493066,-0.004208335
4.3125,-0.003887528,-0.003771574,-0.004208012,-0.004067901,-0.004343292,-0.004055662
4.325,-0.004045354,-0.004428647,-0.004699207,-0.003186971,-0.003505845,-0.003973205
4.3375,-0.003848877,-0.004998756,-0.004053407,-0.002773079,-0.003261053,-0.003787034
4.35,-0.004095279,-0.004373891,-0.004389996,-0.002721544,-0.003117721,-0.003739686
4.3625,-0.003143489,-0.003560601,-0.004208012,-0.003457531,-0.002800457,-0.003434018
4.375,-0.003048471,-0.002792405,-0.004145204,-0.003095174,-0.002703829,-0.003157017
4.3875,-0.003264274,-0.0027763,-0.003976104,-0.002992104,-0.003170867,-0.00323593
4.4,-0.003109669,-0.00301304,-0.004381944,-0.003042029,-0.00355577,-0.00342049
4.4125,-0.002869708,-0.002439711,-0.005001977,-0.00328521,-0.004264379,-0.003572197
4.425,-0.002752143,-0.003631462,-0.005409427,-0.003576706,-0.003808615,-0.003835671
4.4375,-0.002560497,-0.004290147,-0.004890854,-0.003955168,-0.003339966,-0.003807326
4.45,-0.002861655,-0.005090553,-0.004509171,-0.004106552,-0.003140268,-0.00394164
4.4625,-0.002642631,-0.004278873,-0.004288536,-0.004427037,-0.002125668,-0.003552549
4.475,-0.002840719,-0.003940674,-0.003900412,-0.004293368,-0.002360798,-0.003467194
4.4875,-0.002893865,-0.003207908,-0.004114605,-0.004367449,-0.001405786,-0.003197923
4.5,-0.002657125,-0.004423816,-0.00419996,-0.003538055,-0.001818068,-0.003327405
4.5125,-0.003346408,-0.004409322,-0.004873139,-0.002906749,-0.001325262,-0.003372176
4.525,-0.003022703,-0.004876359,-0.004750742,-0.002357577,-0.001729492,-0.003347375
4.5375,-0.003322251,-0.004555875,-0.005441636,-0.002326978,-0.002557276,-0.003640803
4.55,-0.00308068,-0.005378828,-0.005340176,-0.001653799,-0.003288431,-0.003748383
4.5625,-0.003943895,-0.004425427,-0.005264484,-0.001425112,-0.003605695,-0.003732922
4.575,-0.002837498,-0.003898801,-0.0046058,-0.001835783,-0.003855318,-0.00340664
4.5875,-0.002921243,-0.002892254,-0.004713702,-0.001534624,-0.003372176,-0.0030868
4.6,-0.001470205,-0.003103227,-0.004183855,-0.001595822,-0.003405996,-0.002751821
4.6125,-0.001924359,-0.002399449,-0.004398048,-0.002795626,-0.00331742,-0.00296698
4.625,-0.001763312,-0.002663567,-0.004050186,-0.003439816,-0.003264274,-0.003036231
4.6375,-0.002188477,-0.002777911,-0.004367449,-0.003604084,-0.002829446,-0.003153473
4.65,-0.001705335,-0.002869708,-0.0042676,-0.003779626,-0.003310978,-0.003186649
4.6625,-0.002655515,-0.003412438,-0.004473741,-0.003858539,-0.003170867,-0.00351422
4.675,-0.002682893,-0.004075953,-0.004112994,-0.003897191,-0.003368955,-0.003627597
4.6875,-0.003539665,-0.004518834,-0.004919842,-0.003507456,-0.003185361,-0.003934232
4.7,-0.00297922,-0.004570369,-0.004807109,-0.003776405,-0.003649178,-0.003956456
4.7125,-0.003908464,-0.004491456,-0.004430258,-0.004277263,-0.003990598,-0.004219608
4.725,-0.003818278,-0.00487797,-0.00484576,-0.005103436,-0.003728091,-0.004474707
4.7375,-0.004288536,-0.004476962,-0.005196844,-0.004990703,-0.003552549,-0.004501119
4.75,-0.003365734,-0.004124268,-0.005444857,-0.005011639,-0.002914801,-0.00417226
4.7625,-0.003998651,-0.004251495,-0.00582815,-0.004837708,-0.002831056,-0.004349412
4.775,-0.004046965,-0.004125878,-0.005593021,-0.004220896,-0.003286821,-0.004254716
4.7875,-0.00419835,-0.004837708,-0.005298304,-0.004412543,-0.003236896,-0.00439676
4.8,-0.00399543,-0.004961715,-0.004927895,-0.004251495,-0.003108058,-0.004248918
4.8125,-0.004053407,-0.005430363,-0.005024523,-0.004169361,-0.003465584,-0.004428647
4.825,-0.004332019,-0.005802382,-0.005100216,-0.004600968,-0.004058238,-0.004778765
4.8375,-0.004468909,-0.005937662,-0.005477067,-0.004987482,-0.004375502,-0.005049324
4.85,-0.004220896,-0.005098605,-0.00596343,-0.005068006,-0.00386015,-0.004842217
4.8625,-0.004121047,-0.005325682,-0.005985977,-0.005291862,-0.004048575,-0.004954629
4.875,-0.004422206,-0.004829656,-0.006279083,-0.005316019,-0.004045354,-0.004978464
4.8875,-0.004161309,-0.005346618,-0.005874854,-0.005423921,-0.004684713,-0.005098283
4.9,-0.004372281,-0.005098605,-0.006023018,-0.005541486,-0.004172582,-0.005041594
4.9125,-0.003062965,-0.005491561,-0.006271031,-0.005470625,-0.003881086,-0.004835453
4.925,-0.00331742,-0.005520549,-0.00640309,-0.005639725,-0.00365562,-0.004907281
4.9375,-0.003338356,-0.006221106,-0.006316124,-0.005850697,-0.004473741,-0.005240005
4.95,-0.003882697,-0.005936052,-0.006021407,-0.005729911,-0.004887633,-0.00529154
4.9625,-0.00379251,-0.006644661,-0.005295083,-0.006320955,-0.005230664,-0.005456775
4.975,-0.005003587,-0.005839423,-0.00548673,-0.006082605,-0.0047749,-0.005437449
4.9875,-0.004771679,-0.006345112,-0.004921453,-0.005602684,-0.004871528,-0.005302491
5,-0.005409427,-0.005583358,-0.00521617,-0.004494677,-0.004485014,-0.005037729
5.0125,-0.004609021,-0.00576051,-0.005146919,-0.004691155,-0.004386775,-0.004918876
5.025,-0.004866697,-0.005238716,-0.004834487,-0.004898906,-0.004344903,-0.004836742
5.0375,-0.004201571,-0.004779731,-0.004908569,-0.004660556,-0.003876255,-0.004485336
5.05,-0.004805499,-0.004311083,-0.005873243,-0.004343292,-0.004167751,-0.004700174
5.0625,-0.004254716,-0.004394828,-0.005568864,-0.004433479,-0.004280484,-0.004586474
5.075,-0.00457198,-0.005039017,-0.005700923,-0.004290147,-0.004393217,-0.004799057
5.0875,-0.004219286,-0.005744405,-0.005535044,-0.004687934,-0.004718533,-0.00498104
5.1,-0.004148425,-0.006309682,-0.005269315,-0.004570369,-0.004660556,-0.004991669
5.1125,-0.003742585,-0.005887738,-0.005324072,-0.004689544,-0.004876359,-0.00490406
5.125,-0.003681387,-0.005551148,-0.005385269,-0.003869813,-0.004763626,-0.004650249
5.1375,-0.0034527,-0.00524999,-0.005269315,-0.003922958,-0.004362618,-0.004451516
5.15,-0.002942179,-0.004691155,-0.005481898,-0.003950336,-0.003905243,-0.004194162
5.1625,-0.002897086,-0.004203181,-0.004972988,-0.004261158,-0.003921348,-0.004051152
5.175,-0.002687724,-0.003608916,-0.005304746,-0.004235391,-0.003568654,-0.003881086
5.1875,-0.003613747,-0.003038808,-0.005341787,-0.004676661,-0.003071017,-0.003948404
5.2,-0.003835993,-0.00331742,-0.005177518,-0.004491456,-0.002083796,-0.003781237
5.2125,-0.003571875,-0.003001767,-0.004692765,-0.004699207,-0.001850277,-0.003563178
5.225,-0.002407502,-0.00413071,-0.00453977,-0.004288536,-0.002307652,-0.003534834
5.2375,-0.003077459,-0.003633073,-0.00440449,-0.003932621,-0.002544392,-0.003518407
5.25,-0.002454205,-0.00450595,-0.004362618,-0.003694271,-0.002813341,-0.003566077
5.2625,-0.002739259,-0.003700713,-0.004074343,-0.003546107,-0.002663567,-0.003344798
5.275,-0.002705439,-0.004386775,-0.003877865,-0.003636294,-0.003563822,-0.003634039
5.2875,-0.003732922,-0.002755364,-0.004410932,-0.003404386,-0.003811836,-0.003623088
5.3,-0.003331914,-0.002716713,-0.004093669,-0.00386176,-0.003868202,-0.003574452
5.3125,-0.003757079,-0.002578212,-0.003866592,-0.003666893,-0.003579927,-0.003489741
5.325,-0.003497793,-0.003676556,-0.003462363,-0.003025924,-0.003066186,-0.003345764
5.3375,-0.004112994,-0.003765132,-0.003887528,-0.002407502,-0.003277158,-0.003490063
5.35,-0.002716713,-0.004396438,-0.004161309,-0.002354356,-0.002863266,-0.003298416
5.3625,-0.00287615,-0.004480183,-0.004385165,-0.002111174,-0.002183645,-0.003207263
5.375,-0.00192758,-0.00450434,-0.003608916,-0.002821394,-0.0019614,-0.002964726
5.3875,-0.002173983,-0.00433524,-0.003443037,-0.003016261,-0.001336536,-0.002861011
5.4,-0.001943685,-0.004354566,-0.003591201,-0.002863266,-0.001442827,-0.002839109
5.4125,-0.002484804,-0.00382794,-0.004046965,-0.003170867,-0.001708555,-0.003047826
5.425,-0.001586159,-0.003682998,-0.003275547,-0.003752248,-0.002293158,-0.002918022
5.4375,-0.002125668,-0.003072628,-0.003565433,-0.003829551,-0.002645852,-0.003047826
5.45,-0.002326978,-0.003607305,-0.003678166,-0.003613747,-0.002310873,-0.003107414
5.4625,-0.002858434,-0.003715207,-0.004153256,-0.003615358,-0.002045145,-0.00327748
5.475,-0.003108058,-0.003625021,-0.004085616,-0.003879476,-0.002059639,-0.003351562
5.4875,-0.003235286,-0.003818277,-0.004546212,-0.003924569,-0.002106343,-0.003526137
5.5,-0.002603979,-0.003294873,-0.003605695,-0.00423378,-0.002489636,-0.003245593
5.5125,-0.001864772,-0.003768353,-0.003302926,-0.004431868,-0.002599148,-0.003193413
5.525,-0.001835783,-0.003953557,-0.003135436,-0.004170972,-0.002644241,-0.003147998
5.5375,-0.001864772,-0.004496287,-0.004241832,-0.003170867,-0.003462363,-0.003447224
5.55,-0.002381734,-0.004203181,-0.004141983,-0.002874539,-0.00372648,-0.003465584
5.5625,-0.00284394,-0.004961715,-0.004589695,-0.002293158,-0.003681387,-0.003673979
5.575,-0.002893865,-0.00460741,-0.005019692,-0.002626526,-0.004101721,-0.003849843
5.5875,-0.002959894,-0.004425427,-0.005275757,-0.003700713,-0.004422206,-0.004156799
5.6,-0.003612137,-0.004162919,-0.005090553,-0.00396161,-0.004344903,-0.004234424
5.6125,-0.0039294,-0.004964936,-0.004547823,-0.004755574,-0.004341682,-0.004507883
5.625,-0.004027639,-0.005272536,-0.004905348,-0.004665387,-0.003816667,-0.004537516
5.6375,-0.004388386,-0.005866802,-0.005258042,-0.004724975,-0.004050186,-0.004857678
5.65,-0.004494677,-0.005299914,-0.006242042,-0.004151646,-0.004169361,-0.004871528
5.6625,-0.004174192,-0.006448183,-0.006287135,-0.004253106,-0.004724975,-0.005177518
5.675,-0.00501486,-0.005618788,-0.006713911,-0.00406307,-0.004565538,-0.005195233
5.6875,-0.004483404,-0.005568864,-0.006712301,-0.004704039,-0.004815161,-0.005256754
5.7,-0.005076058,-0.005175908,-0.007245368,-0.005208117,-0.004311083,-0.005403307
5.7125,-0.005134035,-0.005584968,-0.007026343,-0.005588189,-0.003945505,-0.005455808
5.725,-0.005908674,-0.005496392,-0.006969977,-0.005362723,-0.003625021,-0.005472557
5.7375,-0.005164634,-0.006142193,-0.006647882,-0.006256536,-0.004125878,-0.005667425
5.75,-0.004763626,-0.005919947,-0.006282304,-0.006633387,-0.003639515,-0.005447756
5.7625,-0.003180529,-0.006572189,-0.006454625,-0.006430468,-0.003571875,-0.005241937
5.775,-0.003344798,-0.006000471,-0.007193833,-0.006567358,-0.003320641,-0.00528542
5.7875,-0.002792405,-0.005670324,-0.00681215,-0.006865296,-0.00420157,-0.005268349
5.8,-0.003765132,-0.005267705,-0.006918442,-0.006058448,-0.005332124,-0.00546837
5.8125,-0.003720038,-0.005361112,-0.006525486,-0.006037512,-0.006048785,-0.005538587
5.825,-0.004671829,-0.004931116,-0.006291967,-0.005808824,-0.0057589,-0.005492527
5.8375,-0.004317525,-0.005425531,-0.005472235,-0.005245158,-0.005154972,-0.005123084
5.85,-0.003881086,-0.006317734,-0.005214559,-0.004597747,-0.004359397,-0.004874105
5.8625,-0.003749027,-0.005994029,-0.005232274,-0.00440288,-0.003885917,-0.004652826
5.875,-0.003451089,-0.006330618,-0.005649387,-0.004523665,-0.004298199,-0.004850592
5.8875,-0.003422101,-0.006155076,-0.005620399,-0.004480183,-0.004794225,-0.004894397
5.9,-0.003721649,-0.005601073,-0.005810435,-0.004927895,-0.005064785,-0.005025167
5.9125,-0.004127489,-0.005018081,-0.005161414,-0.005626841,-0.006027849,-0.005192335
5.925,-0.004594526,-0.004952052,-0.005325682,-0.005736353,-0.006275862,-0.005376895
5.9375,-0.005327292,-0.004286926,-0.005679986,-0.005333734,-0.005839423,-0.005293472
5.95,-0.005253211,-0.005462572,-0.005593021,-0.005597852,-0.005411037,-0.005463539
5.9625,-0.005000366,-0.004932726,-0.005683207,-0.00599886,-0.005153361,-0.005353704
5.975,-0.004602579,-0.005346618,-0.005074448,-0.005520549,-0.004855423,-0.005079923
5.9875,-0.004932726,-0.004687934,-0.005146919,-0.005027744,-0.00402925,-0.004764915
6,-0.004034081,-0.005161413,-0.005179129,-0.004902127,-0.0037603,-0.00460741
6.0125,-0.004108163,-0.004193518,-0.004781341,-0.004406101,-0.003172477,-0.00413232
6.025,-0.003674945,-0.004447973,-0.00423539,-0.003988988,-0.003306146,-0.003930689
6.0375,-0.00348652,-0.003447868,-0.004227338,-0.003262664,-0.003003377,-0.003485553
6.05,-0.003059744,-0.003641125,-0.004051796,-0.002649073,-0.003312588,-0.003342865
6.0625,-0.003496183,-0.002901917,-0.005121152,-0.002248065,-0.002858434,-0.00332515
6.075,-0.00274087,-0.003373786,-0.00450595,-0.00280851,-0.003394723,-0.003364768
6.0875,-0.003233675,-0.00321596,-0.004433479,-0.002687724,-0.00290997,-0.003296162
6.1,-0.002125668,-0.003745806,-0.004038913,-0.002365629,-0.003220791,-0.003099362
6.1125,-0.002078965,-0.003753859,-0.004414153,-0.002357577,-0.003346408,-0.003190192
6.125,-0.00179069,-0.005124373,-0.004520445,-0.002465479,-0.003254611,-0.003431119
6.1375,-0.002550834,-0.004604189,-0.004623515,-0.002494467,-0.002951842,-0.003444969
6.15,-0.001782637,-0.004522055,-0.004026029,-0.002649073,-0.003228844,-0.003241728
6.1625,-0.002173983,-0.00386015,-0.004108163,-0.002858435,-0.00281012,-0.00316217
6.175,-0.001830952,-0.003571875,-0.003356071,-0.002940569,-0.00250252,-0.002840397
6.1875,-0.001842225,-0.003132215,-0.004185466,-0.002684503,-0.002497688,-0.002868419
6.2,-0.001839004,-0.00297922,-0.004257937,-0.002975999,-0.002330199,-0.002876472
6.2125,-0.002312484,-0.003591201,-0.004428647,-0.003272326,-0.002425217,-0.003205975
6.225,-0.002270611,-0.003428543,-0.00392779,-0.003388281,-0.002756975,-0.00315444
6.2375,-0.002761806,-0.003533223,-0.003650788,-0.003051691,-0.002204582,-0.003040418
6.25,-0.003091953,-0.002806899,-0.00331742,-0.002668398,-0.001755259,-0.002727986
6.2625,-0.002441322,-0.002992104,-0.002781132,-0.00243649,-0.002025819,-0.002535373
6.275,-0.002534729,-0.002765027,-0.002114395,-0.002926074,-0.002322146,-0.002532474
6.2875,-0.002916412,-0.003154762,-0.002679672,-0.003246559,-0.002895475,-0.002978576
6.3,-0.00338667,-0.002892254,-0.003673335,-0.003391502,-0.002987272,-0.003266207
6.3125,-0.003391502,-0.003090343,-0.004154867,-0.003141878,-0.003394723,-0.003434662
6.325,-0.002890644,-0.002425217,-0.004563927,-0.003470415,-0.003091953,-0.003288431
6.3375,-0.002552444,-0.003228844,-0.00447052,-0.00358798,-0.002959894,-0.003359936
6.35,-0.003459142,-0.003106448,-0.004277263,-0.003027534,-0.002724765,-0.00331903
6.3625,-0.003069407,-0.003671724,-0.003571875,-0.002863266,-0.002837498,-0.003202754
6.375,-0.003599253,-0.003744196,-0.003715207,-0.003133826,-0.002230349,-0.003284566
6.3875,-0.003713597,-0.004133931,-0.003757079,-0.004114605,-0.002655515,-0.003674945
6.4,-0.004135541,-0.003966441,-0.00430142,-0.004396438,-0.002918022,-0.003943572
6.4125,-0.003401165,-0.004799057,-0.005092163,-0.00443831,-0.00250413,-0.004046965
6.425,-0.00406307,-0.004320746,-0.005815266,-0.004464078,-0.002101511,-0.004152934
6.4375,-0.00348652,-0.005391711,-0.005873243,-0.004307862,-0.002011325,-0.004214132
6.45,-0.003914906,-0.005543096,-0.005947325,-0.003898801,-0.001834172,-0.00422766
6.4625,-0.003463973,-0.005717027,-0.005092163,-0.004425427,-0.001605485,-0.004060815
6.475,-0.004069512,-0.004884412,-0.004501119,-0.005026134,-0.002146605,-0.004125556
6.4875,-0.003839214,-0.00538849,-0.00328521,-0.005952157,-0.00358798,-0.00441061
6.5,-0.004860255,-0.005361112,-0.003765132,-0.006087437,-0.004542991,-0.004923385
6.5125,-0.004365839,-0.005469014,-0.003939063,-0.006393427,-0.004491456,-0.00493176
6.525,-0.004662166,-0.005254821,-0.005087332,-0.005770173,-0.004629957,-0.00508089
6.5375,-0.003716818,-0.004924674,-0.005924779,-0.005610736,-0.004530107,-0.004941423
6.55,-0.003839214,-0.00524999,-0.006406311,-0.00528542,-0.004749132,-0.005106013
6.5625,-0.003839214,-0.006068111,-0.006892674,-0.005771783,-0.004771679,-0.005468692
6.575,-0.004560706,-0.006986081,-0.007279188,-0.005349839,-0.005137256,-0.005862614
6.5875,-0.003953557,-0.006866906,-0.007433793,-0.006147024,-0.004871528,-0.005854562
6.6,-0.004282094,-0.007135856,-0.006768667,-0.006443351,-0.00480872,-0.005887738
6.6125,-0.004800667,-0.006894284,-0.006222716,-0.006420805,-0.004815161,-0.005830727
6.625,-0.005185571,-0.006837918,-0.005915116,-0.006027849,-0.005129204,-0.005819131
6.6375,-0.005480288,-0.005886127,-0.006221106,-0.005006808,-0.005174297,-0.005553725
6.65,-0.005356281,-0.005526991,-0.006760615,-0.004868307,-0.005166245,-0.005535688
6.6625,-0.005491561,-0.004918232,-0.007211548,-0.004249885,-0.005295083,-0.005433262
6.675,-0.005127594,-0.00477651,-0.006926494,-0.004687934,-0.006250095,-0.005553725
6.6875,-0.005167855,-0.0046058,-0.007195443,-0.005494782,-0.006559306,-0.005804637
6.7,-0.004156477,-0.00569126,-0.006604399,-0.005634893,-0.006517433,-0.005720892
6.7125,-0.004562317,-0.005241937,-0.00626942,-0.005256432,-0.006180844,-0.00550219
6.725,-0.004589695,-0.006467509,-0.006029459,-0.00548995,-0.005812045,-0.005677732
6.7375,-0.005303135,-0.006221106,-0.006121257,-0.005921558,-0.005588189,-0.005831049
6.75,-0.004074343,-0.007171286,-0.005475456,-0.005636504,-0.005307967,-0.005533111
6.7625,-0.004457636,-0.006293577,-0.005345008,-0.005404595,-0.00511632,-0.005323427
